Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-08-21,165,2018,8,21,Tuesday,267260,HD현대일렉트릭,28444.0,28444.0,27362.0,27925.0,False,0.8,,,,,,,,,
2018-08-22,166,2018,8,22,Wednesday,267260,HD현대일렉트릭,28054.0,28531.0,27708.0,27969.0,False,0.8,,,,,,,,,
2018-08-23,167,2018,8,23,Thursday,267260,HD현대일렉트릭,28011.0,28054.0,27275.0,27320.0,False,0.8,,,,,,,,,
2018-08-24,168,2018,8,24,Friday,267260,HD현대일렉트릭,27102.0,27665.0,27058.0,27666.0,False,0.8,,,,,,,,,
2018-08-27,169,2018,8,27,Monday,267260,HD현대일렉트릭,27189.0,27189.0,26323.0,26714.0,False,0.8,,,,,,,,,
2018-08-28,170,2018,8,28,Tuesday,267260,HD현대일렉트릭,26929.0,27189.0,26409.0,26583.0,False,0.8,,,,,,,,,
2018-08-29,171,2018,8,29,Wednesday,267260,HD현대일렉트릭,26496.0,26539.0,25933.0,26324.0,False,0.8,,,,,,,,,
2018-08-30,172,2018,8,30,Thursday,267260,HD현대일렉트릭,26323.0,26843.0,26150.0,26367.0,False,0.8,,,,,,,,,
2018-08-31,173,2018,8,31,Friday,267260,HD현대일렉트릭,26409.0,26409.0,25587.0,25631.0,False,0.8,,,,,,,,,
2018-09-03,174,2018,9,3,Monday,267260,HD현대일렉트릭,25760.0,26019.0,25111.0,25501.0,False,0.8,,,,,,,,,
2018-09-04,175,2018,9,4,Tuesday,267260,HD현대일렉트릭,25240.0,25933.0,25154.0,25890.0,False,0.8,,,,,,,,,
2018-09-05,176,2018,9,5,Wednesday,267260,HD현대일렉트릭,26150.0,26539.0,25890.0,25934.0,False,0.8,,,,,,,,,
2018-09-06,177,2018,9,6,Thursday,267260,HD현대일렉트릭,25933.0,27146.0,25933.0,26497.0,False,0.8,,,,,,,,,
2018-09-07,178,2018,9,7,Friday,267260,HD현대일렉트릭,26669.0,27102.0,26107.0,26886.0,False,0.8,,,,,,,,,
2018-09-10,179,2018,9,10,Monday,267260,HD현대일렉트릭,26972.0,27708.0,26843.0,27363.0,False,0.8,,,,,,,,,
2018-09-11,180,2018,9,11,Tuesday,267260,HD현대일렉트릭,27665.0,27751.0,27015.0,27493.0,False,0.8,,,,,,,,,
2018-09-12,181,2018,9,12,Wednesday,267260,HD현대일렉트릭,27751.0,27925.0,26712.0,27320.0,False,0.8,,,,,,,,,
2018-09-13,182,2018,9,13,Thursday,267260,HD현대일렉트릭,27146.0,28444.0,27058.0,27796.0,False,0.8,,,,,,,,,
2018-09-14,183,2018,9,14,Friday,267260,HD현대일렉트릭,27839.0,28314.0,27449.0,27753.0,False,0.8,,,,,,,,,
2018-09-17,184,2018,9,17,Monday,267260,HD현대일렉트릭,27751.0,27925.0,27318.0,27579.0,False,0.8,,,,,,,,,
2018-09-18,185,2018,9,18,Tuesday,267260,HD현대일렉트릭,27535.0,28054.0,26843.0,27796.0,False,0.8,,,,,,,,,
2018-09-19,186,2018,9,19,Wednesday,267260,HD현대일렉트릭,27708.0,28314.0,27102.0,27103.0,False,0.8,,,,,,,,,
2018-09-20,187,2018,9,20,Thursday,267260,HD현대일렉트릭,27492.0,29181.0,27275.0,29181.0,False,0.8,,,,,,,,,
2018-09-21,188,2018,9,21,Friday,267260,HD현대일렉트릭,29353.0,30263.0,29353.0,29831.0,False,0.8,,,,,,,,,
2018-09-24,189,2018,9,24,Monday,267260,HD현대일렉트릭,30479.0,31085.0,29397.0,30091.0,False,0.8,,,,,,,,,
2018-09-25,190,2018,9,25,Tuesday,267260,HD현대일렉트릭,30479.0,31085.0,29397.0,30091.0,False,0.8,,,,,,,,,
2018-09-26,191,2018,9,26,Wednesday,267260,HD현대일렉트릭,30479.0,31085.0,29397.0,30091.0,False,0.8,,,,,,,,,
2018-09-27,192,2018,9,27,Thursday,267260,HD현대일렉트릭,30479.0,31085.0,29397.0,30091.0,False,0.8,,,,,,,,,
2018-09-28,193,2018,9,28,Friday,267260,HD현대일렉트릭,30263.0,30263.0,29353.0,29917.0,False,0.8,,,,,,,,,
2018-10-01,194,2018,10,1,Monday,267260,HD현대일렉트릭,29917.0,30652.0,29570.0,30567.0,False,0.8,,,,,,,,,
2018-10-02,195,2018,10,2,Tuesday,267260,HD현대일렉트릭,30349.0,31128.0,30132.0,30437.0,False,0.8,,,,,,,,,
2018-10-03,196,2018,10,3,Wednesday,267260,HD현대일렉트릭,31172.0,31995.0,30782.0,31130.0,False,0.8,,,,,,,,,
