Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-02-14,31,2018,2,14,Wednesday,096770,SK이노베이션,187441.0,187933.0,185474.0,187442.0,False,0.8,,,,,,,,,
2018-02-15,32,2018,2,15,Thursday,096770,SK이노베이션,190886.0,194821.0,189409.0,193346.0,False,0.8,,,,,,,,,
2018-02-16,33,2018,2,16,Friday,096770,SK이노베이션,190886.0,194821.0,189409.0,193346.0,False,0.8,,,,,,,,,
2018-02-19,34,2018,2,19,Monday,096770,SK이노베이션,190886.0,194821.0,189409.0,193346.0,False,0.8,,,,,,,,,
2018-02-20,35,2018,2,20,Tuesday,096770,SK이노베이션,193344.0,194329.0,190393.0,191378.0,False,0.8,,,,,,,,,
2018-02-21,36,2018,2,21,Wednesday,096770,SK이노베이션,190886.0,194328.0,189902.0,192362.0,False,0.8,,,,,,,,,
2018-02-22,37,2018,2,22,Thursday,096770,SK이노베이션,192853.0,193345.0,189410.0,189902.0,False,0.8,,,,,,,,,
2018-02-23,38,2018,2,23,Friday,096770,SK이노베이션,191870.0,196297.0,190886.0,196298.0,False,0.8,,,,,,,,,
2018-02-26,39,2018,2,26,Monday,096770,SK이노베이션,198757.0,206136.0,197773.0,205645.0,False,0.8,,,,,,,,,
2018-02-27,40,2018,2,27,Tuesday,096770,SK이노베이션,206629.0,207612.0,203678.0,203678.0,False,0.8,,,,,,,,,
2018-02-28,41,2018,2,28,Wednesday,096770,SK이노베이션,200726.0,207121.0,200726.0,202202.0,False,0.8,,,,,,,,,
2018-03-01,42,2018,3,1,Thursday,096770,SK이노베이션,198266.0,206137.0,198266.0,204170.0,False,0.8,,,,,,,,,
2018-03-02,43,2018,3,2,Friday,096770,SK이노베이션,198266.0,206137.0,198266.0,204170.0,False,0.8,,,,,,,,,
2018-03-05,44,2018,3,5,Monday,096770,SK이노베이션,204661.0,209580.0,204169.0,205153.0,False,0.8,,,,,,,,,
2018-03-06,45,2018,3,6,Tuesday,096770,SK이노베이션,207613.0,208105.0,200726.0,201218.0,False,0.8,,,,,,,,,
2018-03-07,46,2018,3,7,Wednesday,096770,SK이노베이션,200234.0,202201.0,196298.0,200234.0,False,0.8,,,,,,,,,
2018-03-08,47,2018,3,8,Thursday,096770,SK이노베이션,198265.0,199741.0,194822.0,199250.0,False,0.8,,,,,,,,,
2018-03-09,48,2018,3,9,Friday,096770,SK이노베이션,199250.0,201709.0,196790.0,201218.0,False,0.8,,,,,,,,,
2018-03-12,49,2018,3,12,Monday,096770,SK이노베이션,205153.0,211548.0,205153.0,211057.0,False,0.8,,,,,,,,,
2018-03-13,50,2018,3,13,Tuesday,096770,SK이노베이션,208596.0,210564.0,204661.0,205153.0,False,0.8,,,,,,,,,
2018-03-14,51,2018,3,14,Wednesday,096770,SK이노베이션,204661.0,210564.0,204169.0,206629.0,False,0.8,,,,,,,,,
2018-03-15,52,2018,3,15,Thursday,096770,SK이노베이션,206629.0,208596.0,204169.0,206629.0,False,0.8,,,,,,,,,
2018-03-16,53,2018,3,16,Friday,096770,SK이노베이션,208104.0,209088.0,203677.0,205153.0,False,0.8,,,,,,,,,
2018-03-19,54,2018,3,19,Monday,096770,SK이노베이션,205152.0,208596.0,204661.0,207613.0,False,0.8,,,,,,,,,
2018-03-20,55,2018,3,20,Tuesday,096770,SK이노베이션,205645.0,208105.0,205153.0,208105.0,False,0.8,,,,,,,,,
2018-03-21,56,2018,3,21,Wednesday,096770,SK이노베이션,206136.0,208596.0,201709.0,208597.0,False,0.8,,,,,,,,,
2018-03-22,57,2018,3,22,Thursday,096770,SK이노베이션,210073.0,213516.0,208597.0,210073.0,False,0.8,,,,,,,,,
2018-03-23,58,2018,3,23,Friday,096770,SK이노베이션,206628.0,208103.0,204169.0,206137.0,False,0.8,,,,,,,,,
2018-03-26,59,2018,3,26,Monday,096770,SK이노베이션,206136.0,208596.0,202693.0,208597.0,False,0.8,,,,,,,,,
2018-03-27,60,2018,3,27,Tuesday,096770,SK이노베이션,210072.0,210072.0,205153.0,206137.0,False,0.8,,,,,,,,,
2018-03-28,61,2018,3,28,Wednesday,096770,SK이노베이션,204661.0,206137.0,201218.0,203678.0,False,0.8,,,,,,,,,
2018-03-29,62,2018,3,29,Thursday,096770,SK이노베이션,202693.0,208104.0,202693.0,206629.0,False,0.8,,,,,,,,,
2018-03-30,63,2018,3,30,Friday,096770,SK이노베이션,208596.0,210072.0,206629.0,207613.0,False,0.8,,,,,,,,,
2018-04-02,64,2018,4,2,Monday,096770,SK이노베이션,209581.0,215483.0,209089.0,210565.0,False,0.8,,,,,,,,,
2018-04-03,65,2018,4,3,Tuesday,096770,SK이노베이션,206629.0,208104.0,204661.0,207613.0,False,0.8,,,,,,,,,
2018-04-04,66,2018,4,4,Wednesday,096770,SK이노베이션,209088.0,214008.0,204661.0,206629.0,False,0.8,,,,,,,,,
2018-04-05,67,2018,4,5,Thursday,096770,SK이노베이션,205645.0,210073.0,205645.0,210073.0,False,0.8,,,,,,,,,
2018-04-06,68,2018,4,6,Friday,096770,SK이노베이션,209089.0,210564.0,206629.0,209089.0,False,0.8,,,,,,,,,
2018-04-09,69,2018,4,9,Monday,096770,SK이노베이션,207613.0,208105.0,202202.0,204170.0,False,0.8,,,,,,,,,
2018-04-10,70,2018,4,10,Tuesday,096770,SK이노베이션,202200.0,203185.0,196790.0,199742.0,False,0.8,,,,,,,,,
2018-04-11,71,2018,4,11,Wednesday,096770,SK이노베이션,199741.0,201217.0,197282.0,198758.0,False,0.8,,,,,,,,,
2018-04-12,72,2018,4,12,Thursday,096770,SK이노베이션,199742.0,202693.0,197774.0,201218.0,False,0.8,,,,,,,,,
2018-04-13,73,2018,4,13,Friday,096770,SK이노베이션,200725.0,201217.0,197774.0,197774.0,False,0.8,,,,,,,,,
2018-04-16,74,2018,4,16,Monday,096770,SK이노베이션,200233.0,202693.0,197774.0,199250.0,False,0.8,,,,,,,,,
2018-04-17,75,2018,4,17,Tuesday,096770,SK이노베이션,198265.0,199249.0,194822.0,195314.0,False,0.8,,,,,,,,,
2018-04-18,76,2018,4,18,Wednesday,096770,SK이노베이션,197281.0,197281.0,194330.0,195806.0,False,0.8,,,,,,,,,
2018-04-19,77,2018,4,19,Thursday,096770,SK이노베이션,194822.0,196297.0,194330.0,194822.0,False,0.8,,,,,,,,,
2018-04-20,78,2018,4,20,Friday,096770,SK이노베이션,194822.0,195806.0,194330.0,195806.0,False,0.8,,,,,,,,,
2018-04-23,79,2018,4,23,Monday,096770,SK이노베이션,195806.0,197774.0,194330.0,197774.0,False,0.8,,,,,,,,,
2018-04-24,80,2018,4,24,Tuesday,096770,SK이노베이션,198265.0,198265.0,195806.0,196298.0,False,0.8,,,,,,,,,
2018-04-25,81,2018,4,25,Wednesday,096770,SK이노베이션,195313.0,195805.0,184490.0,190394.0,False,0.8,,,,,,,,,
2018-04-26,82,2018,4,26,Thursday,096770,SK이노베이션,190393.0,192361.0,188426.0,191378.0,False,0.8,,,,,,,,,
2018-04-27,83,2018,4,27,Friday,096770,SK이노베이션,189901.0,192360.0,187934.0,188918.0,False,0.8,,,,,,,,,
2018-04-30,84,2018,4,30,Monday,096770,SK이노베이션,187442.0,193837.0,187442.0,193346.0,False,0.8,,,,,,,,,
2018-05-01,85,2018,5,1,Tuesday,096770,SK이노베이션,203185.0,205644.0,199249.0,205153.0,False,0.8,,,,,,,,,
2018-05-02,86,2018,5,2,Wednesday,096770,SK이노베이션,203185.0,205644.0,199249.0,205153.0,False,0.8,,,,,,,,,
2018-05-03,87,2018,5,3,Thursday,096770,SK이노베이션,205153.0,206137.0,202202.0,203186.0,False,0.8,,,,,,,,,
2018-05-04,88,2018,5,4,Friday,096770,SK이노베이션,201709.0,202200.0,194330.0,194330.0,False,0.8,,,,,,,,,
2018-05-07,89,2018,5,7,Monday,096770,SK이노베이션,195314.0,197773.0,193838.0,196790.0,False,0.8,,,,,,,,,
2018-05-08,90,2018,5,8,Tuesday,096770,SK이노베이션,195314.0,197773.0,193838.0,196790.0,False,0.8,,,,,,,,,
2018-05-09,91,2018,5,9,Wednesday,096770,SK이노베이션,195314.0,199249.0,194330.0,198758.0,False,0.8,,,,,,,,,
2018-05-10,92,2018,5,10,Thursday,096770,SK이노베이션,198758.0,199742.0,195806.0,199742.0,False,0.8,,,,,,,,,
2018-05-11,93,2018,5,11,Friday,096770,SK이노베이션,199250.0,201710.0,198266.0,201710.0,False,0.8,,,,,,,,,
2018-05-14,94,2018,5,14,Monday,096770,SK이노베이션,201218.0,202201.0,199250.0,201710.0,False,0.8,,,,,,,,,
2018-05-15,95,2018,5,15,Tuesday,096770,SK이노베이션,199742.0,201708.0,198266.0,200726.0,False,0.8,,,,,,,,,
2018-05-16,96,2018,5,16,Wednesday,096770,SK이노베이션,201217.0,201217.0,197774.0,198758.0,False,0.8,,,,,,,,,
2018-05-17,97,2018,5,17,Thursday,096770,SK이노베이션,198266.0,202201.0,197774.0,200726.0,False,0.8,,,,,,,,,
2018-05-18,98,2018,5,18,Friday,096770,SK이노베이션,199250.0,203185.0,199250.0,202694.0,False,0.8,,,,,,,,,
2018-05-21,99,2018,5,21,Monday,096770,SK이노베이션,203186.0,205153.0,201218.0,203678.0,False,0.8,,,,,,,,,
2018-05-22,100,2018,5,22,Tuesday,096770,SK이노베이션,201218.0,204169.0,201218.0,201710.0,False,0.8,,,,,,,,,
2018-05-23,101,2018,5,23,Wednesday,096770,SK이노베이션,201218.0,204169.0,201218.0,201710.0,False,0.8,,,,,,,,,
2018-05-24,102,2018,5,24,Thursday,096770,SK이노베이션,201708.0,201708.0,199742.0,200726.0,False,0.8,,,,,,,,,
2018-05-25,103,2018,5,25,Friday,096770,SK이노베이션,200725.0,201709.0,198266.0,198758.0,False,0.8,,,,,,,,,
2018-05-28,104,2018,5,28,Monday,096770,SK이노베이션,197774.0,201217.0,196790.0,200234.0,False,0.8,,,,,,,,,
2018-05-29,105,2018,5,29,Tuesday,096770,SK이노베이션,199250.0,202201.0,197282.0,201218.0,False,0.8,,,,,,,,,
2018-05-30,106,2018,5,30,Wednesday,096770,SK이노베이션,199249.0,200233.0,195314.0,195806.0,False,0.8,,,,,,,,,
2018-05-31,107,2018,5,31,Thursday,096770,SK이노베이션,198758.0,204168.0,198758.0,202694.0,False,0.8,,,,,,,,,
2018-06-01,108,2018,6,1,Friday,096770,SK이노베이션,201709.0,203185.0,199250.0,200234.0,False,0.8,,,,,,,,,
2018-06-04,109,2018,6,4,Monday,096770,SK이노베이션,201218.0,204170.0,200726.0,204170.0,False,0.8,,,,,,,,,
2018-06-05,110,2018,6,5,Tuesday,096770,SK이노베이션,202694.0,204168.0,202202.0,202694.0,False,0.8,,,,,,,,,
2018-06-06,111,2018,6,6,Wednesday,096770,SK이노베이션,202201.0,205152.0,201217.0,204661.0,False,0.8,,,,,,,,,
2018-06-07,112,2018,6,7,Thursday,096770,SK이노베이션,202201.0,205152.0,201217.0,204661.0,False,0.8,,,,,,,,,
2018-06-08,113,2018,6,8,Friday,096770,SK이노베이션,204661.0,207120.0,204661.0,206629.0,False,0.8,,,,,,,,,
2018-06-11,114,2018,6,11,Monday,096770,SK이노베이션,206137.0,211548.0,203185.0,211057.0,False,0.8,,,,,,,,,
2018-06-12,115,2018,6,12,Tuesday,096770,SK이노베이션,211057.0,213024.0,209089.0,211549.0,False,0.8,,,,,,,,,
2018-06-13,116,2018,6,13,Wednesday,096770,SK이노베이션,209581.0,212040.0,209089.0,209581.0,False,0.8,,,,,,,,,
2018-06-14,117,2018,6,14,Thursday,096770,SK이노베이션,209581.0,212040.0,209089.0,209581.0,False,0.8,,,,,,,,,
2018-06-15,118,2018,6,15,Friday,096770,SK이노베이션,210073.0,212532.0,209089.0,211057.0,False,0.8,,,,,,,,,
2018-06-18,119,2018,6,18,Monday,096770,SK이노베이션,213516.0,214008.0,209581.0,210073.0,False,0.8,,,,,,,,,
2018-06-19,120,2018,6,19,Tuesday,096770,SK이노베이션,207121.0,210073.0,201710.0,201710.0,False,0.8,,,,,,,,,
2018-06-20,121,2018,6,20,Wednesday,096770,SK이노베이션,200234.0,204661.0,200234.0,201218.0,False,0.8,,,,,,,,,
2018-06-21,122,2018,6,21,Thursday,096770,SK이노베이션,200233.0,204661.0,200233.0,200726.0,False,0.8,,,,,,,,,
2018-06-22,123,2018,6,22,Friday,096770,SK이노베이션,199249.0,201709.0,198758.0,198758.0,False,0.8,,,,,,,,,
2018-06-25,124,2018,6,25,Monday,096770,SK이노베이션,201218.0,203185.0,198266.0,202694.0,False,0.8,,,,,,,,,
2018-06-26,125,2018,6,26,Tuesday,096770,SK이노베이션,202694.0,205153.0,201709.0,203678.0,False,0.8,,,,,,,,,
2018-06-27,126,2018,6,27,Wednesday,096770,SK이노베이션,202201.0,203185.0,199248.0,199250.0,False,0.8,,,,,,,,,
2018-06-28,127,2018,6,28,Thursday,096770,SK이노베이션,197282.0,199741.0,195314.0,198266.0,False,0.8,,,,,,,,,
2018-06-29,128,2018,6,29,Friday,096770,SK이노베이션,198266.0,199249.0,194330.0,198758.0,False,0.8,,,,,,,,,
2018-07-02,129,2018,7,2,Monday,096770,SK이노베이션,197773.0,198265.0,184490.0,184982.0,False,0.8,,,,,,,,,
2018-07-03,130,2018,7,3,Tuesday,096770,SK이노베이션,185474.0,186950.0,179571.0,181539.0,False,0.8,,,,,,,,,
2018-07-04,131,2018,7,4,Wednesday,096770,SK이노베이션,179571.0,185474.0,179571.0,183507.0,False,0.8,,,,,,,,,
2018-07-05,132,2018,7,5,Thursday,096770,SK이노베이션,183506.0,186949.0,183506.0,186458.0,False,0.8,,,,,,,,,
2018-07-06,133,2018,7,6,Friday,096770,SK이노베이션,186950.0,190885.0,185966.0,189902.0,False,0.8,,,,,,,,,
2018-07-09,134,2018,7,9,Monday,096770,SK이노베이션,188917.0,190885.0,186950.0,190394.0,False,0.8,,,,,,,,,
2018-07-10,135,2018,7,10,Tuesday,096770,SK이노베이션,188918.0,189901.0,187934.0,188918.0,False,0.8,,,,,,,,,
2018-07-11,136,2018,7,11,Wednesday,096770,SK이노베이션,187933.0,188917.0,186458.0,187442.0,False,0.8,,,,,,,,,
2018-07-12,137,2018,7,12,Thursday,096770,SK이노베이션,188425.0,188917.0,184982.0,187442.0,False,0.8,,,,,,,,,
2018-07-13,138,2018,7,13,Friday,096770,SK이노베이션,186458.0,189901.0,185473.0,188918.0,False,0.8,,,,,,,,,
2018-07-16,139,2018,7,16,Monday,096770,SK이노베이션,188426.0,196789.0,188426.0,195314.0,False,0.8,,,,,,,,,
2018-07-17,140,2018,7,17,Tuesday,096770,SK이노베이션,192361.0,193837.0,189410.0,189902.0,False,0.8,,,,,,,,,
2018-07-18,141,2018,7,18,Wednesday,096770,SK이노베이션,189901.0,192361.0,187934.0,188426.0,False,0.8,,,,,,,,,
2018-07-19,142,2018,7,19,Thursday,096770,SK이노베이션,188426.0,193344.0,187933.0,191378.0,False,0.8,,,,,,,,,
2018-07-20,143,2018,7,20,Friday,096770,SK이노베이션,190394.0,191377.0,186457.0,190394.0,False,0.8,,,,,,,,,
2018-07-23,144,2018,7,23,Monday,096770,SK이노베이션,190886.0,195313.0,190394.0,193346.0,False,0.8,,,,,,,,,
2018-07-24,145,2018,7,24,Tuesday,096770,SK이노베이션,193344.0,193344.0,191378.0,191378.0,False,0.8,,,,,,,,,
2018-07-25,146,2018,7,25,Wednesday,096770,SK이노베이션,191870.0,193836.0,189902.0,192362.0,False,0.8,,,,,,,,,
2018-07-26,147,2018,7,26,Thursday,096770,SK이노베이션,193838.0,199741.0,193838.0,198758.0,False,0.8,,,,,,,,,
2018-07-27,148,2018,7,27,Friday,096770,SK이노베이션,201217.0,201709.0,194822.0,195314.0,False,0.8,,,,,,,,,
2018-07-30,149,2018,7,30,Monday,096770,SK이노베이션,194330.0,203185.0,194330.0,200726.0,False,0.8,,,,,,,,,
2018-07-31,150,2018,7,31,Tuesday,096770,SK이노베이션,200233.0,200725.0,193346.0,195314.0,False,0.8,,,,,,,,,
2018-08-01,151,2018,8,1,Wednesday,096770,SK이노베이션,195313.0,196789.0,192854.0,193346.0,False,0.8,,,,,,,,,
2018-08-02,152,2018,8,2,Thursday,096770,SK이노베이션,192853.0,193837.0,187934.0,187934.0,False,0.8,,,,,,,,,
2018-08-03,153,2018,8,3,Friday,096770,SK이노베이션,186457.0,187441.0,184982.0,185966.0,False,0.8,,,,,,,,,
2018-08-06,154,2018,8,6,Monday,096770,SK이노베이션,186950.0,188425.0,185966.0,187442.0,False,0.8,,,,,,,,,
2018-08-07,155,2018,8,7,Tuesday,096770,SK이노베이션,184982.0,187933.0,184490.0,186458.0,False,0.8,,,,,,,,,
2018-08-08,156,2018,8,8,Wednesday,096770,SK이노베이션,186949.0,187441.0,183998.0,185474.0,False,0.8,,,,,,,,,
2018-08-09,157,2018,8,9,Thursday,096770,SK이노베이션,185473.0,186458.0,183014.0,186458.0,False,0.8,,,,,,,,,
2018-08-10,158,2018,8,10,Friday,096770,SK이노베이션,186950.0,190393.0,185966.0,188918.0,False,0.8,,,,,,,,,
2018-08-13,159,2018,8,13,Monday,096770,SK이노베이션,188918.0,190885.0,188425.0,189410.0,False,0.8,,,,,,,,,
2018-08-14,160,2018,8,14,Tuesday,096770,SK이노베이션,189902.0,196789.0,189409.0,195806.0,False,0.8,,,,,,,,,
2018-08-15,161,2018,8,15,Wednesday,096770,SK이노베이션,191870.0,196789.0,191378.0,195806.0,False,0.8,,,,,,,,,
2018-08-16,162,2018,8,16,Thursday,096770,SK이노베이션,191870.0,196789.0,191378.0,195806.0,False,0.8,,,,,,,,,
2018-08-17,163,2018,8,17,Friday,096770,SK이노베이션,194330.0,199741.0,193345.0,197774.0,False,0.8,,,,,,,,,
2018-08-20,164,2018,8,20,Monday,096770,SK이노베이션,199741.0,201709.0,196298.0,196790.0,False,0.8,,,,,,,,,
2018-08-21,165,2018,8,21,Tuesday,096770,SK이노베이션,194330.0,196789.0,192361.0,194330.0,False,0.8,,,,,,,,,
2018-08-22,166,2018,8,22,Wednesday,096770,SK이노베이션,194329.0,194329.0,189409.0,190886.0,False,0.8,,,,,,,,,
2018-08-23,167,2018,8,23,Thursday,096770,SK이노베이션,191378.0,192361.0,189902.0,192362.0,False,0.8,,,,,,,,,
2018-08-24,168,2018,8,24,Friday,096770,SK이노베이션,192361.0,195313.0,192361.0,194330.0,False,0.8,,,,,,,,,
2018-08-27,169,2018,8,27,Monday,096770,SK이노베이션,195313.0,195805.0,192854.0,193838.0,False,0.8,,,,,,,,,
2018-08-28,170,2018,8,28,Tuesday,096770,SK이노베이션,193836.0,193836.0,190886.0,192362.0,False,0.8,,,,,,,,,
2018-08-29,171,2018,8,29,Wednesday,096770,SK이노베이션,191870.0,192853.0,191378.0,191870.0,False,0.8,,,,,,,,,
2018-08-30,172,2018,8,30,Thursday,096770,SK이노베이션,192360.0,193345.0,188426.0,188918.0,False,0.8,,,,,,,,,
2018-08-31,173,2018,8,31,Friday,096770,SK이노베이션,188918.0,189902.0,187934.0,189902.0,False,0.8,,,,,,,,,
2018-09-03,174,2018,9,3,Monday,096770,SK이노베이션,189410.0,191869.0,188918.0,191378.0,False,0.8,,,,,,,,,
2018-09-04,175,2018,9,4,Tuesday,096770,SK이노베이션,190885.0,191377.0,188918.0,189902.0,False,0.8,,,,,,,,,
2018-09-05,176,2018,9,5,Wednesday,096770,SK이노베이션,189901.0,190393.0,187934.0,188426.0,False,0.8,,,,,,,,,
2018-09-06,177,2018,9,6,Thursday,096770,SK이노베이션,188425.0,190393.0,187934.0,187934.0,False,0.8,,,,,,,,,
2018-09-07,178,2018,9,7,Friday,096770,SK이노베이션,188918.0,189410.0,186950.0,189410.0,False,0.8,,,,,,,,,
2018-09-10,179,2018,9,10,Monday,096770,SK이노베이션,189410.0,197773.0,189410.0,196298.0,False,0.8,,,,,,,,,
2018-09-11,180,2018,9,11,Tuesday,096770,SK이노베이션,196298.0,200725.0,194822.0,199250.0,False,0.8,,,,,,,,,
2018-09-12,181,2018,9,12,Wednesday,096770,SK이노베이션,197282.0,199741.0,197282.0,198266.0,False,0.8,,,,,,,,,
2018-09-13,182,2018,9,13,Thursday,096770,SK이노베이션,200233.0,200725.0,195314.0,198266.0,False,0.8,,,,,,,,,
2018-09-14,183,2018,9,14,Friday,096770,SK이노베이션,198266.0,200234.0,196790.0,200234.0,False,0.8,,,,,,,,,
2018-09-17,184,2018,9,17,Monday,096770,SK이노베이션,198757.0,199741.0,195806.0,197774.0,False,0.8,,,,,,,,,
2018-09-18,185,2018,9,18,Tuesday,096770,SK이노베이션,195806.0,199741.0,194822.0,199250.0,False,0.8,,,,,,,,,
2018-09-19,186,2018,9,19,Wednesday,096770,SK이노베이션,197774.0,199741.0,196790.0,198266.0,False,0.8,,,,,,,,,
2018-09-20,187,2018,9,20,Thursday,096770,SK이노베이션,196789.0,197773.0,194330.0,195314.0,False,0.8,,,,,,,,,
2018-09-21,188,2018,9,21,Friday,096770,SK이노베이션,197281.0,198757.0,194330.0,197282.0,False,0.8,,,,,,,,,
2018-09-24,189,2018,9,24,Monday,096770,SK이노베이션,196297.0,208104.0,195805.0,205153.0,False,0.8,,,,,,,,,
2018-09-25,190,2018,9,25,Tuesday,096770,SK이노베이션,196297.0,208104.0,195805.0,205153.0,False,0.8,,,,,,,,,
2018-09-26,191,2018,9,26,Wednesday,096770,SK이노베이션,196297.0,208104.0,195805.0,205153.0,False,0.8,,,,,,,,,
2018-09-27,192,2018,9,27,Thursday,096770,SK이노베이션,196297.0,208104.0,195805.0,205153.0,False,0.8,,,,,,,,,
2018-09-28,193,2018,9,28,Friday,096770,SK이노베이션,208105.0,215976.0,205153.0,211549.0,False,0.8,,,,,,,,,
2018-10-01,194,2018,10,1,Monday,096770,SK이노베이션,216468.0,222372.0,215485.0,219421.0,False,0.8,,,,,,,,,
2018-10-02,195,2018,10,2,Tuesday,096770,SK이노베이션,218929.0,223356.0,217945.0,221881.0,False,0.8,,,,,,,,,
2018-10-03,196,2018,10,3,Wednesday,096770,SK이노베이션,222372.0,222864.0,215977.0,219421.0,False,0.8,,,,,,,,,
2018-10-04,197,2018,10,4,Thursday,096770,SK이노베이션,222372.0,222864.0,215977.0,219421.0,False,0.8,,,,,,,,,
2018-10-05,198,2018,10,5,Friday,096770,SK이노베이션,217453.0,222372.0,214992.0,220405.0,False,0.8,,,,,,,,,
2018-10-08,199,2018,10,8,Monday,096770,SK이노베이션,219912.0,220895.0,210565.0,214009.0,False,0.8,,,,,,,,,
2018-10-09,200,2018,10,9,Tuesday,096770,SK이노베이션,214008.0,214992.0,209581.0,212533.0,False,0.8,,,,,,,,,
2018-10-10,201,2018,10,10,Wednesday,096770,SK이노베이션,214008.0,214992.0,209581.0,212533.0,False,0.8,,,,,,,,,
2018-10-11,202,2018,10,11,Thursday,096770,SK이노베이션,206629.0,210073.0,202202.0,202694.0,False,0.8,,,,,,,,,
2018-10-12,203,2018,10,12,Friday,096770,SK이노베이션,202693.0,210564.0,201709.0,208105.0,False,0.8,,,,,,,,,
2018-10-15,204,2018,10,15,Monday,096770,SK이노베이션,208105.0,212532.0,203185.0,211549.0,False,0.8,,,,,,,,,
2018-10-16,205,2018,10,16,Tuesday,096770,SK이노베이션,213516.0,214008.0,206137.0,210073.0,False,0.8,,,,,,,,,
