Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-08-23,167,2018,8,23,Thursday,138930,BNK금융지주,8260.0,8270.0,8140.0,8200.0,False,0.95,,,,,,,,,
2018-08-24,168,2018,8,24,Friday,138930,BNK금융지주,8160.0,8240.0,8120.0,8220.0,False,0.95,,,,,,,,,
2018-08-27,169,2018,8,27,Monday,138930,BNK금융지주,8230.0,8250.0,8150.0,8200.0,False,0.95,,,,,,,,,
2018-08-28,170,2018,8,28,Tuesday,138930,BNK금융지주,8210.0,8360.0,8190.0,8300.0,False,0.95,,,,,,,,,
2018-08-29,171,2018,8,29,Wednesday,138930,BNK금융지주,8250.0,8350.0,8250.0,8290.0,False,0.95,,,,,,,,,
2018-08-30,172,2018,8,30,Thursday,138930,BNK금융지주,8300.0,8340.0,8230.0,8250.0,False,0.95,,,,,,,,,
2018-08-31,173,2018,8,31,Friday,138930,BNK금융지주,8230.0,8360.0,8220.0,8340.0,False,0.95,,,,,,,,,
2018-09-03,174,2018,9,3,Monday,138930,BNK금융지주,8300.0,8340.0,8240.0,8310.0,False,0.95,,,,,,,,,
2018-09-04,175,2018,9,4,Tuesday,138930,BNK금융지주,8270.0,8300.0,8240.0,8270.0,False,0.95,,,,,,,,,
2018-09-05,176,2018,9,5,Wednesday,138930,BNK금융지주,8270.0,8280.0,8180.0,8210.0,False,0.95,,,,,,,,,
2018-09-06,177,2018,9,6,Thursday,138930,BNK금융지주,8210.0,8270.0,8160.0,8170.0,False,0.95,,,,,,,,,
2018-09-07,178,2018,9,7,Friday,138930,BNK금융지주,8210.0,8330.0,8160.0,8320.0,False,0.95,,,,,,,,,
2018-09-10,179,2018,9,10,Monday,138930,BNK금융지주,8270.0,8440.0,8270.0,8400.0,False,0.95,,,,,,,,,
2018-09-11,180,2018,9,11,Tuesday,138930,BNK금융지주,8370.0,8450.0,8330.0,8350.0,False,0.95,,,,,,,,,
2018-09-12,181,2018,9,12,Wednesday,138930,BNK금융지주,8400.0,8400.0,8260.0,8330.0,False,0.95,,,,,,,,,
2018-09-13,182,2018,9,13,Thursday,138930,BNK금융지주,8380.0,8440.0,8340.0,8390.0,False,0.95,,,,,,,,,
2018-09-14,183,2018,9,14,Friday,138930,BNK금융지주,8410.0,8470.0,8370.0,8390.0,False,0.95,,,,,,,,,
2018-09-17,184,2018,9,17,Monday,138930,BNK금융지주,8360.0,8370.0,8310.0,8370.0,False,0.95,,,,,,,,,
2018-09-18,185,2018,9,18,Tuesday,138930,BNK금융지주,8300.0,8330.0,8200.0,8210.0,False,0.95,,,,,,,,,
2018-09-19,186,2018,9,19,Wednesday,138930,BNK금융지주,8200.0,8250.0,8180.0,8200.0,False,0.95,,,,,,,,,
2018-09-20,187,2018,9,20,Thursday,138930,BNK금융지주,8190.0,8260.0,8160.0,8240.0,False,0.95,,,,,,,,,
2018-09-21,188,2018,9,21,Friday,138930,BNK금융지주,8260.0,8370.0,8250.0,8340.0,False,0.95,,,,,,,,,
2018-09-24,189,2018,9,24,Monday,138930,BNK금융지주,8310.0,8510.0,8300.0,8500.0,False,0.95,,,,,,,,,
2018-09-25,190,2018,9,25,Tuesday,138930,BNK금융지주,8310.0,8510.0,8300.0,8500.0,False,0.95,,,,,,,,,
2018-09-26,191,2018,9,26,Wednesday,138930,BNK금융지주,8310.0,8510.0,8300.0,8500.0,False,0.95,,,,,,,,,
2018-09-27,192,2018,9,27,Thursday,138930,BNK금융지주,8310.0,8510.0,8300.0,8500.0,False,0.95,,,,,,,,,
2018-09-28,193,2018,9,28,Friday,138930,BNK금융지주,8510.0,8600.0,8480.0,8600.0,False,0.95,,,,,,,,,
2018-10-01,194,2018,10,1,Monday,138930,BNK금융지주,8590.0,8760.0,8580.0,8660.0,False,0.95,,,,,,,,,
2018-10-02,195,2018,10,2,Tuesday,138930,BNK금융지주,8630.0,8680.0,8580.0,8640.0,False,0.95,,,,,,,,,
2018-10-03,196,2018,10,3,Wednesday,138930,BNK금융지주,8670.0,8720.0,8530.0,8620.0,False,0.95,,,,,,,,,
2018-10-04,197,2018,10,4,Thursday,138930,BNK금융지주,8670.0,8720.0,8530.0,8620.0,False,0.95,,,,,,,,,
2018-10-05,198,2018,10,5,Friday,138930,BNK금융지주,8690.0,8710.0,8580.0,8620.0,False,0.95,,,,,,,,,
2018-10-08,199,2018,10,8,Monday,138930,BNK금융지주,8630.0,8780.0,8620.0,8700.0,False,0.95,,,,,,,,,
2018-10-09,200,2018,10,9,Tuesday,138930,BNK금융지주,8770.0,8780.0,8510.0,8620.0,False,0.95,,,,,,,,,
2018-10-10,201,2018,10,10,Wednesday,138930,BNK금융지주,8770.0,8780.0,8510.0,8620.0,False,0.95,,,,,,,,,
2018-10-11,202,2018,10,11,Thursday,138930,BNK금융지주,8380.0,8520.0,8130.0,8210.0,False,0.95,,,,,,,,,
2018-10-12,203,2018,10,12,Friday,138930,BNK금융지주,8210.0,8230.0,8060.0,8120.0,False,0.95,,,,,,,,,
2018-10-15,204,2018,10,15,Monday,138930,BNK금융지주,8110.0,8120.0,7910.0,7990.0,False,0.95,,,,,,,,,
2018-10-16,205,2018,10,16,Tuesday,138930,BNK금융지주,8020.0,8130.0,7960.0,7990.0,False,0.95,,,,,,,,,
