Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2022-01-25,41,2022,1,25,Tuesday,402340,SK스퀘어,59500.0,59700.0,56600.0,56700.0,False,0.95,,,,,,,,,
2022-01-26,42,2022,1,26,Wednesday,402340,SK스퀘어,57300.0,58500.0,56700.0,57200.0,False,0.95,,,,,,,,,
2022-01-27,43,2022,1,27,Thursday,402340,SK스퀘어,57400.0,57700.0,54800.0,54800.0,False,0.95,,,,,,,,,
2022-01-28,44,2022,1,28,Friday,402340,SK스퀘어,55100.0,55300.0,51500.0,55000.0,False,0.95,,,,,,,,,
2022-01-31,45,2022,1,31,Monday,402340,SK스퀘어,56100.0,57000.0,55600.0,56200.0,False,0.95,,,,,,,,,
2022-02-01,46,2022,2,1,Tuesday,402340,SK스퀘어,56100.0,57000.0,55600.0,56200.0,False,0.95,,,,,,,,,
2022-02-02,47,2022,2,2,Wednesday,402340,SK스퀘어,56100.0,57000.0,55600.0,56200.0,False,0.95,,,,,,,,,
2022-02-03,48,2022,2,3,Thursday,402340,SK스퀘어,56100.0,57000.0,55600.0,56200.0,False,0.95,,,,,,,,,
2022-02-04,49,2022,2,4,Friday,402340,SK스퀘어,55600.0,57800.0,55300.0,56900.0,False,0.95,,,,,,,,,
2022-02-07,50,2022,2,7,Monday,402340,SK스퀘어,57200.0,59000.0,55500.0,58200.0,False,0.95,,,,,,,,,
2022-02-08,51,2022,2,8,Tuesday,402340,SK스퀘어,58500.0,59700.0,57400.0,58600.0,False,0.95,,,,,,,,,
2022-02-09,52,2022,2,9,Wednesday,402340,SK스퀘어,59300.0,60300.0,58600.0,59800.0,False,0.95,,,,,,,,,
2022-02-10,53,2022,2,10,Thursday,402340,SK스퀘어,60400.0,60600.0,57100.0,57100.0,False,0.95,,,,,,,,,
2022-02-11,54,2022,2,11,Friday,402340,SK스퀘어,56300.0,57800.0,56000.0,56800.0,False,0.95,,,,,,,,,
2022-02-14,55,2022,2,14,Monday,402340,SK스퀘어,56000.0,56300.0,54400.0,54600.0,False,0.95,,,,,,,,,
2022-02-15,56,2022,2,15,Tuesday,402340,SK스퀘어,54800.0,55100.0,51600.0,51700.0,False,0.95,,,,,,,,,
2022-02-16,57,2022,2,16,Wednesday,402340,SK스퀘어,53300.0,54800.0,52800.0,54700.0,False,0.95,,,,,,,,,
2022-02-17,58,2022,2,17,Thursday,402340,SK스퀘어,54500.0,55400.0,53200.0,54200.0,False,0.95,,,,,,,,,
2022-02-18,59,2022,2,18,Friday,402340,SK스퀘어,53000.0,54600.0,52900.0,54200.0,False,0.95,,,,,,,,,
2022-02-21,60,2022,2,21,Monday,402340,SK스퀘어,53100.0,56100.0,52900.0,55800.0,False,0.95,,,,,,,,,
2022-02-22,61,2022,2,22,Tuesday,402340,SK스퀘어,54400.0,56200.0,54400.0,55100.0,False,0.95,,,,,,,,,
2022-02-23,62,2022,2,23,Wednesday,402340,SK스퀘어,55900.0,58200.0,55900.0,57700.0,False,0.95,,,,,,,,,
2022-02-24,63,2022,2,24,Thursday,402340,SK스퀘어,56900.0,57600.0,54500.0,55300.0,False,0.95,,,,,,,,,
2022-02-25,64,2022,2,25,Friday,402340,SK스퀘어,56400.0,57700.0,55500.0,57300.0,False,0.95,,,,,,,,,
2022-02-28,65,2022,2,28,Monday,402340,SK스퀘어,57000.0,57300.0,55200.0,55800.0,False,0.95,,,,,,,,,
2022-03-01,66,2022,3,1,Tuesday,402340,SK스퀘어,55600.0,55700.0,54000.0,54100.0,False,0.95,,,,,,,,,
2022-03-02,67,2022,3,2,Wednesday,402340,SK스퀘어,55600.0,55700.0,54000.0,54100.0,False,0.95,,,,,,,,,
2022-03-03,68,2022,3,3,Thursday,402340,SK스퀘어,54600.0,55100.0,54100.0,55100.0,False,0.95,,,,,,,,,
2022-03-04,69,2022,3,4,Friday,402340,SK스퀘어,54600.0,54700.0,53000.0,53000.0,False,0.95,,,,,,,,,
2022-03-07,70,2022,3,7,Monday,402340,SK스퀘어,52000.0,52200.0,50300.0,50700.0,False,0.95,,,,,,,,,
2022-03-08,71,2022,3,8,Tuesday,402340,SK스퀘어,49450.0,50700.0,49050.0,49250.0,False,0.95,,,,,,,,,
2022-03-09,72,2022,3,9,Wednesday,402340,SK스퀘어,51200.0,52200.0,50800.0,51900.0,False,0.95,,,,,,,,,
2022-03-10,73,2022,3,10,Thursday,402340,SK스퀘어,51200.0,52200.0,50800.0,51900.0,False,0.95,,,,,,,,,
2022-03-11,74,2022,3,11,Friday,402340,SK스퀘어,51700.0,52900.0,51000.0,51400.0,False,0.95,,,,,,,,,
2022-03-14,75,2022,3,14,Monday,402340,SK스퀘어,51900.0,52400.0,51400.0,52200.0,False,0.95,,,,,,,,,
2022-03-15,76,2022,3,15,Tuesday,402340,SK스퀘어,51700.0,52100.0,51100.0,51300.0,False,0.95,,,,,,,,,
2022-03-16,77,2022,3,16,Wednesday,402340,SK스퀘어,51900.0,52200.0,50500.0,51300.0,False,0.95,,,,,,,,,
2022-03-17,78,2022,3,17,Thursday,402340,SK스퀘어,52200.0,53500.0,52200.0,52600.0,False,0.95,,,,,,,,,
2022-03-18,79,2022,3,18,Friday,402340,SK스퀘어,52800.0,53500.0,52500.0,53500.0,False,0.95,,,,,,,,,
2022-03-21,80,2022,3,21,Monday,402340,SK스퀘어,53500.0,53900.0,53200.0,53500.0,False,0.95,,,,,,,,,
2022-03-22,81,2022,3,22,Tuesday,402340,SK스퀘어,53700.0,53900.0,53200.0,53700.0,False,0.95,,,,,,,,,
2022-03-23,82,2022,3,23,Wednesday,402340,SK스퀘어,54700.0,55700.0,53600.0,55700.0,False,0.95,,,,,,,,,
2022-03-24,83,2022,3,24,Thursday,402340,SK스퀘어,56200.0,56700.0,55100.0,55600.0,False,0.95,,,,,,,,,
2022-03-25,84,2022,3,25,Friday,402340,SK스퀘어,56100.0,56100.0,55000.0,55100.0,False,0.95,,,,,,,,,
2022-03-28,85,2022,3,28,Monday,402340,SK스퀘어,55400.0,57800.0,55300.0,56700.0,False,0.95,,,,,,,,,
2022-03-29,86,2022,3,29,Tuesday,402340,SK스퀘어,57500.0,59200.0,57000.0,57500.0,False,0.95,,,,,,,,,
2022-03-30,87,2022,3,30,Wednesday,402340,SK스퀘어,57900.0,58300.0,56100.0,56200.0,False,0.95,,,,,,,,,
2022-03-31,88,2022,3,31,Thursday,402340,SK스퀘어,56200.0,57300.0,56200.0,56800.0,False,0.95,,,,,,,,,
2022-04-01,89,2022,4,1,Friday,402340,SK스퀘어,56200.0,56900.0,55600.0,56300.0,False,0.95,,,,,,,,,
2022-04-04,90,2022,4,4,Monday,402340,SK스퀘어,56300.0,56400.0,55700.0,56200.0,False,0.95,,,,,,,,,
2022-04-05,91,2022,4,5,Tuesday,402340,SK스퀘어,56500.0,57200.0,55700.0,56500.0,False,0.95,,,,,,,,,
2022-04-06,92,2022,4,6,Wednesday,402340,SK스퀘어,56400.0,58000.0,56000.0,56700.0,False,0.95,,,,,,,,,
2022-04-07,93,2022,4,7,Thursday,402340,SK스퀘어,55800.0,56600.0,55100.0,55400.0,False,0.95,,,,,,,,,
2022-04-08,94,2022,4,8,Friday,402340,SK스퀘어,56000.0,56200.0,55000.0,56200.0,False,0.95,,,,,,,,,
2022-04-11,95,2022,4,11,Monday,402340,SK스퀘어,56200.0,56700.0,55500.0,56100.0,False,0.95,,,,,,,,,
2022-04-12,96,2022,4,12,Tuesday,402340,SK스퀘어,55800.0,56000.0,55300.0,55400.0,False,0.95,,,,,,,,,
2022-04-13,97,2022,4,13,Wednesday,402340,SK스퀘어,55900.0,57200.0,55600.0,57000.0,False,0.95,,,,,,,,,
2022-04-14,98,2022,4,14,Thursday,402340,SK스퀘어,57700.0,58200.0,57000.0,57500.0,False,0.95,,,,,,,,,
2022-04-15,99,2022,4,15,Friday,402340,SK스퀘어,56800.0,57300.0,55200.0,57100.0,False,0.95,,,,,,,,,
2022-04-18,100,2022,4,18,Monday,402340,SK스퀘어,56300.0,56800.0,55700.0,55700.0,False,0.95,,,,,,,,,
2022-04-19,101,2022,4,19,Tuesday,402340,SK스퀘어,56100.0,56900.0,55900.0,56500.0,False,0.95,,,,,,,,,
2022-04-20,102,2022,4,20,Wednesday,402340,SK스퀘어,56600.0,56900.0,56000.0,56700.0,False,0.95,,,,,,,,,
2022-04-21,103,2022,4,21,Thursday,402340,SK스퀘어,56800.0,56800.0,56100.0,56300.0,False,0.95,,,,,,,,,
2022-04-22,104,2022,4,22,Friday,402340,SK스퀘어,55600.0,55700.0,54700.0,55400.0,False,0.95,,,,,,,,,
2022-04-25,105,2022,4,25,Monday,402340,SK스퀘어,54500.0,55300.0,53900.0,54500.0,False,0.95,,,,,,,,,
2022-04-26,106,2022,4,26,Tuesday,402340,SK스퀘어,54800.0,55200.0,54200.0,54400.0,False,0.95,,,,,,,,,
2022-04-27,107,2022,4,27,Wednesday,402340,SK스퀘어,53200.0,53500.0,52500.0,52800.0,False,0.95,,,,,,,,,
2022-04-28,108,2022,4,28,Thursday,402340,SK스퀘어,53700.0,53700.0,52200.0,52600.0,False,0.95,,,,,,,,,
2022-04-29,109,2022,4,29,Friday,402340,SK스퀘어,53000.0,53300.0,52400.0,52700.0,False,0.95,,,,,,,,,
2022-05-02,110,2022,5,2,Monday,402340,SK스퀘어,51600.0,52600.0,51200.0,51400.0,False,0.95,,,,,,,,,
2022-05-03,111,2022,5,3,Tuesday,402340,SK스퀘어,51600.0,52200.0,51200.0,51400.0,False,0.95,,,,,,,,,
2022-05-04,112,2022,5,4,Wednesday,402340,SK스퀘어,51600.0,51700.0,50200.0,50500.0,False,0.95,,,,,,,,,
2022-05-05,113,2022,5,5,Thursday,402340,SK스퀘어,49400.0,49600.0,48000.0,48400.0,False,0.95,,,,,,,,,
2022-05-06,114,2022,5,6,Friday,402340,SK스퀘어,49400.0,49600.0,48000.0,48400.0,False,0.95,,,,,,,,,
2022-05-09,115,2022,5,9,Monday,402340,SK스퀘어,47700.0,47700.0,45750.0,45850.0,False,0.95,,,,,,,,,
2022-05-10,116,2022,5,10,Tuesday,402340,SK스퀘어,45000.0,46250.0,43950.0,46200.0,False,0.95,,,,,,,,,
2022-05-11,117,2022,5,11,Wednesday,402340,SK스퀘어,45650.0,45700.0,44150.0,44700.0,False,0.95,,,,,,,,,
2022-05-12,118,2022,5,12,Thursday,402340,SK스퀘어,43600.0,44250.0,42800.0,43100.0,False,0.95,,,,,,,,,
2022-05-13,119,2022,5,13,Friday,402340,SK스퀘어,43500.0,44650.0,43450.0,44400.0,False,0.95,,,,,,,,,
2022-05-16,120,2022,5,16,Monday,402340,SK스퀘어,44900.0,45200.0,44000.0,44600.0,False,0.95,,,,,,,,,
2022-05-17,121,2022,5,17,Tuesday,402340,SK스퀘어,44600.0,45300.0,44250.0,44650.0,False,0.95,,,,,,,,,
2022-05-18,122,2022,5,18,Wednesday,402340,SK스퀘어,44700.0,45100.0,44000.0,45000.0,False,0.95,,,,,,,,,
2022-05-19,123,2022,5,19,Thursday,402340,SK스퀘어,44150.0,44900.0,43800.0,44700.0,False,0.95,,,,,,,,,
2022-05-20,124,2022,5,20,Friday,402340,SK스퀘어,45050.0,47250.0,44950.0,46350.0,False,0.95,,,,,,,,,
2022-05-23,125,2022,5,23,Monday,402340,SK스퀘어,46550.0,46950.0,46100.0,46950.0,False,0.95,,,,,,,,,
2022-05-24,126,2022,5,24,Tuesday,402340,SK스퀘어,46800.0,46950.0,45450.0,45500.0,False,0.95,,,,,,,,,
2022-05-25,127,2022,5,25,Wednesday,402340,SK스퀘어,45550.0,46250.0,45200.0,45950.0,False,0.95,,,,,,,,,
2022-05-26,128,2022,5,26,Thursday,402340,SK스퀘어,45800.0,46500.0,45100.0,45500.0,False,0.95,,,,,,,,,
2022-05-27,129,2022,5,27,Friday,402340,SK스퀘어,46150.0,46700.0,45850.0,46000.0,False,0.95,,,,,,,,,
2022-05-30,130,2022,5,30,Monday,402340,SK스퀘어,46550.0,47300.0,46400.0,47100.0,False,0.95,,,,,,,,,
2022-05-31,131,2022,5,31,Tuesday,402340,SK스퀘어,47650.0,47650.0,46700.0,47300.0,False,0.95,,,,,,,,,
2022-06-01,132,2022,6,1,Wednesday,402340,SK스퀘어,47250.0,47250.0,46000.0,46150.0,False,0.95,,,,,,,,,
2022-06-02,133,2022,6,2,Thursday,402340,SK스퀘어,47250.0,47250.0,46000.0,46150.0,False,0.95,,,,,,,,,
2022-06-03,134,2022,6,3,Friday,402340,SK스퀘어,47050.0,47600.0,46700.0,46950.0,False,0.95,,,,,,,,,
2022-06-06,135,2022,6,6,Monday,402340,SK스퀘어,46200.0,46500.0,45250.0,45250.0,False,0.95,,,,,,,,,
2022-06-07,136,2022,6,7,Tuesday,402340,SK스퀘어,46200.0,46500.0,45250.0,45250.0,False,0.95,,,,,,,,,
2022-06-08,137,2022,6,8,Wednesday,402340,SK스퀘어,45500.0,46000.0,45400.0,45850.0,False,0.95,,,,,,,,,
2022-06-09,138,2022,6,9,Thursday,402340,SK스퀘어,45900.0,46500.0,45350.0,46500.0,False,0.95,,,,,,,,,
2022-06-10,139,2022,6,10,Friday,402340,SK스퀘어,45700.0,46450.0,45600.0,45600.0,False,0.95,,,,,,,,,
2022-06-13,140,2022,6,13,Monday,402340,SK스퀘어,44400.0,44500.0,43000.0,43000.0,False,0.95,,,,,,,,,
2022-06-14,141,2022,6,14,Tuesday,402340,SK스퀘어,41500.0,43250.0,41500.0,42900.0,False,0.95,,,,,,,,,
2022-06-15,142,2022,6,15,Wednesday,402340,SK스퀘어,42300.0,43150.0,41600.0,41850.0,False,0.95,,,,,,,,,
2022-06-16,143,2022,6,16,Thursday,402340,SK스퀘어,42700.0,43250.0,42050.0,42300.0,False,0.95,,,,,,,,,
2022-06-17,144,2022,6,17,Friday,402340,SK스퀘어,41450.0,43150.0,41250.0,43050.0,False,0.95,,,,,,,,,
2022-06-20,145,2022,6,20,Monday,402340,SK스퀘어,43250.0,43400.0,41350.0,41800.0,False,0.95,,,,,,,,,
2022-06-21,146,2022,6,21,Tuesday,402340,SK스퀘어,41800.0,42150.0,41250.0,41500.0,False,0.95,,,,,,,,,
2022-06-22,147,2022,6,22,Wednesday,402340,SK스퀘어,41700.0,41950.0,40500.0,40600.0,False,0.95,,,,,,,,,
2022-06-23,148,2022,6,23,Thursday,402340,SK스퀘어,40500.0,40950.0,39000.0,39000.0,False,0.95,,,,,,,,,
2022-06-24,149,2022,6,24,Friday,402340,SK스퀘어,39000.0,41400.0,38900.0,40950.0,False,0.95,,,,,,,,,
2022-06-27,150,2022,6,27,Monday,402340,SK스퀘어,41150.0,42250.0,40600.0,41950.0,False,0.95,,,,,,,,,
2022-06-28,151,2022,6,28,Tuesday,402340,SK스퀘어,41600.0,42100.0,40800.0,41400.0,False,0.95,,,,,,,,,
2022-06-29,152,2022,6,29,Wednesday,402340,SK스퀘어,40550.0,41100.0,39850.0,40750.0,False,0.95,,,,,,,,,
2022-06-30,153,2022,6,30,Thursday,402340,SK스퀘어,40400.0,40450.0,39050.0,39050.0,False,0.95,,,,,,,,,
2022-07-01,154,2022,7,1,Friday,402340,SK스퀘어,39650.0,40100.0,38700.0,38950.0,False,0.95,,,,,,,,,
2022-07-04,155,2022,7,4,Monday,402340,SK스퀘어,38950.0,39100.0,37750.0,38200.0,False,0.95,,,,,,,,,
2022-07-05,156,2022,7,5,Tuesday,402340,SK스퀘어,38450.0,39550.0,38050.0,39550.0,False,0.95,,,,,,,,,
2022-07-06,157,2022,7,6,Wednesday,402340,SK스퀘어,38950.0,39250.0,38050.0,38100.0,False,0.95,,,,,,,,,
2022-07-07,158,2022,7,7,Thursday,402340,SK스퀘어,38600.0,40000.0,38500.0,39600.0,False,0.95,,,,,,,,,
2022-07-08,159,2022,7,8,Friday,402340,SK스퀘어,39950.0,40650.0,39500.0,39800.0,False,0.95,,,,,,,,,
2022-07-11,160,2022,7,11,Monday,402340,SK스퀘어,39800.0,40150.0,39250.0,39800.0,False,0.95,,,,,,,,,
2022-07-12,161,2022,7,12,Tuesday,402340,SK스퀘어,39400.0,39950.0,39100.0,39500.0,False,0.95,,,,,,,,,
2022-07-13,162,2022,7,13,Wednesday,402340,SK스퀘어,39950.0,41150.0,39700.0,40600.0,False,0.95,,,,,,,,,
2022-07-14,163,2022,7,14,Thursday,402340,SK스퀘어,40450.0,40500.0,39800.0,39800.0,False,0.95,,,,,,,,,
2022-07-15,164,2022,7,15,Friday,402340,SK스퀘어,40100.0,40550.0,39050.0,40350.0,False,0.95,,,,,,,,,
2022-07-18,165,2022,7,18,Monday,402340,SK스퀘어,40650.0,41450.0,40600.0,40950.0,False,0.95,,,,,,,,,
2022-07-19,166,2022,7,19,Tuesday,402340,SK스퀘어,40850.0,40900.0,40200.0,40400.0,False,0.95,,,,,,,,,
2022-07-20,167,2022,7,20,Wednesday,402340,SK스퀘어,41400.0,41950.0,40800.0,41500.0,False,0.95,,,,,,,,,
2022-07-21,168,2022,7,21,Thursday,402340,SK스퀘어,41600.0,42000.0,41400.0,41750.0,False,0.95,,,,,,,,,
2022-07-22,169,2022,7,22,Friday,402340,SK스퀘어,41350.0,41950.0,41000.0,41150.0,False,0.95,,,,,,,,,
2022-07-25,170,2022,7,25,Monday,402340,SK스퀘어,41150.0,41850.0,41000.0,41600.0,False,0.95,,,,,,,,,
2022-07-26,171,2022,7,26,Tuesday,402340,SK스퀘어,41300.0,41600.0,41150.0,41600.0,False,0.95,,,,,,,,,
2022-07-27,172,2022,7,27,Wednesday,402340,SK스퀘어,41850.0,43150.0,41350.0,42500.0,False,0.95,,,,,,,,,
2022-07-28,173,2022,7,28,Thursday,402340,SK스퀘어,43000.0,43450.0,42350.0,42700.0,False,0.95,,,,,,,,,
2022-07-29,174,2022,7,29,Friday,402340,SK스퀘어,43150.0,43500.0,42550.0,42750.0,False,0.95,,,,,,,,,
2022-08-01,175,2022,8,1,Monday,402340,SK스퀘어,42800.0,42950.0,42000.0,42450.0,False,0.95,,,,,,,,,
2022-08-02,176,2022,8,2,Tuesday,402340,SK스퀘어,42050.0,42450.0,41200.0,41200.0,False,0.95,,,,,,,,,
2022-08-03,177,2022,8,3,Wednesday,402340,SK스퀘어,40950.0,41800.0,40900.0,41800.0,False,0.95,,,,,,,,,
2022-08-04,178,2022,8,4,Thursday,402340,SK스퀘어,42100.0,42650.0,41900.0,42000.0,False,0.95,,,,,,,,,
2022-08-05,179,2022,8,5,Friday,402340,SK스퀘어,42300.0,42950.0,42000.0,42650.0,False,0.95,,,,,,,,,
2022-08-08,180,2022,8,8,Monday,402340,SK스퀘어,42550.0,43150.0,42050.0,43000.0,False,0.95,,,,,,,,,
2022-08-09,181,2022,8,9,Tuesday,402340,SK스퀘어,42550.0,43050.0,42050.0,42200.0,False,0.95,,,,,,,,,
2022-08-10,182,2022,8,10,Wednesday,402340,SK스퀘어,42350.0,43000.0,42100.0,42300.0,False,0.95,,,,,,,,,
2022-08-11,183,2022,8,11,Thursday,402340,SK스퀘어,42950.0,43950.0,42800.0,43750.0,False,0.95,,,,,,,,,
2022-08-12,184,2022,8,12,Friday,402340,SK스퀘어,43600.0,43950.0,43150.0,43250.0,False,0.95,,,,,,,,,
2022-08-15,185,2022,8,15,Monday,402340,SK스퀘어,43500.0,43800.0,43200.0,43700.0,False,0.95,,,,,,,,,
2022-08-16,186,2022,8,16,Tuesday,402340,SK스퀘어,43500.0,43800.0,43200.0,43700.0,False,0.95,,,,,,,,,
2022-08-17,187,2022,8,17,Wednesday,402340,SK스퀘어,44200.0,44750.0,43350.0,43750.0,False,0.95,,,,,,,,,
2022-08-18,188,2022,8,18,Thursday,402340,SK스퀘어,43550.0,43850.0,42650.0,43600.0,False,0.95,,,,,,,,,
2022-08-19,189,2022,8,19,Friday,402340,SK스퀘어,43450.0,43600.0,42950.0,42950.0,False,0.95,,,,,,,,,
2022-08-22,190,2022,8,22,Monday,402340,SK스퀘어,42000.0,42550.0,41150.0,41200.0,False,0.95,,,,,,,,,
2022-08-23,191,2022,8,23,Tuesday,402340,SK스퀘어,40750.0,40950.0,40000.0,40400.0,False,0.95,,,,,,,,,
2022-08-24,192,2022,8,24,Wednesday,402340,SK스퀘어,40550.0,40700.0,40200.0,40500.0,False,0.95,,,,,,,,,
2022-08-25,193,2022,8,25,Thursday,402340,SK스퀘어,40700.0,41550.0,40650.0,41000.0,False,0.95,,,,,,,,,
2022-08-26,194,2022,8,26,Friday,402340,SK스퀘어,41350.0,41350.0,40800.0,41100.0,False,0.95,,,,,,,,,
2022-08-29,195,2022,8,29,Monday,402340,SK스퀘어,39250.0,39850.0,39250.0,39600.0,False,0.95,,,,,,,,,
2022-08-30,196,2022,8,30,Tuesday,402340,SK스퀘어,39650.0,39950.0,39400.0,39750.0,False,0.95,,,,,,,,,
2022-08-31,197,2022,8,31,Wednesday,402340,SK스퀘어,39400.0,40750.0,39150.0,40500.0,False,0.95,,,,,,,,,
2022-09-01,198,2022,9,1,Thursday,402340,SK스퀘어,39950.0,40400.0,39400.0,39400.0,False,0.95,,,,,,,,,
2022-09-02,199,2022,9,2,Friday,402340,SK스퀘어,39500.0,39750.0,38750.0,39050.0,False,0.95,,,,,,,,,
2022-09-05,200,2022,9,5,Monday,402340,SK스퀘어,38800.0,39350.0,38750.0,39050.0,False,0.95,,,,,,,,,
2022-09-06,201,2022,9,6,Tuesday,402340,SK스퀘어,39050.0,40200.0,39050.0,40200.0,False,0.95,,,,,,,,,
2022-09-07,202,2022,9,7,Wednesday,402340,SK스퀘어,39850.0,40500.0,39200.0,39850.0,False,0.95,,,,,,,,,
2022-09-08,203,2022,9,8,Thursday,402340,SK스퀘어,39850.0,45850.0,39550.0,42100.0,False,0.95,,,,,,,,,
2022-09-09,204,2022,9,9,Friday,402340,SK스퀘어,42650.0,43650.0,42600.0,43400.0,False,0.95,,,,,,,,,
2022-09-12,205,2022,9,12,Monday,402340,SK스퀘어,42650.0,43650.0,42600.0,43400.0,False,0.95,,,,,,,,,
