Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2020-11-19,25,2020,11,19,Thursday,352820,하이브,179685.0,180675.0,174240.0,178200.0,False,0.7,,,,,,,,,
2020-11-20,26,2020,11,20,Friday,352820,하이브,180180.0,191070.0,176220.0,182655.0,False,0.7,,,,,,,,,
2020-11-23,27,2020,11,23,Monday,352820,하이브,183150.0,184140.0,176220.0,178200.0,False,0.7,,,,,,,,,
2020-11-24,28,2020,11,24,Tuesday,352820,하이브,179190.0,179685.0,172260.0,179190.0,False,0.7,,,,,,,,,
2020-11-25,29,2020,11,25,Wednesday,352820,하이브,181665.0,182655.0,170775.0,172260.0,False,0.7,,,,,,,,,
2020-11-26,30,2020,11,26,Thursday,352820,하이브,175230.0,179685.0,173250.0,174240.0,False,0.7,,,,,,,,,
2020-11-27,31,2020,11,27,Friday,352820,하이브,176220.0,176715.0,173250.0,176220.0,False,0.7,,,,,,,,,
2020-11-30,32,2020,11,30,Monday,352820,하이브,176220.0,179190.0,174735.0,177705.0,False,0.7,,,,,,,,,
2020-12-01,33,2020,12,1,Tuesday,352820,하이브,180675.0,183150.0,177705.0,179190.0,False,0.7,,,,,,,,,
2020-12-02,34,2020,12,2,Wednesday,352820,하이브,181170.0,181170.0,178200.0,180180.0,False,0.7,,,,,,,,,
2020-12-03,35,2020,12,3,Thursday,352820,하이브,181665.0,188594.0,180180.0,187605.0,False,0.7,,,,,,,,,
2020-12-04,36,2020,12,4,Friday,352820,하이브,187110.0,187604.0,183150.0,185625.0,False,0.7,,,,,,,,,
2020-12-07,37,2020,12,7,Monday,352820,하이브,186615.0,186615.0,178200.0,178695.0,False,0.7,,,,,,,,,
2020-12-08,38,2020,12,8,Tuesday,352820,하이브,178200.0,181665.0,175230.0,180180.0,False,0.7,,,,,,,,,
2020-12-09,39,2020,12,9,Wednesday,352820,하이브,181170.0,181170.0,178200.0,178200.0,False,0.7,,,,,,,,,
2020-12-10,40,2020,12,10,Thursday,352820,하이브,177210.0,179685.0,175230.0,179685.0,False,0.7,,,,,,,,,
2020-12-11,41,2020,12,11,Friday,352820,하이브,180180.0,180180.0,177210.0,178695.0,False,0.7,,,,,,,,,
2020-12-14,42,2020,12,14,Monday,352820,하이브,177705.0,177705.0,173250.0,173745.0,False,0.7,,,,,,,,,
2020-12-15,43,2020,12,15,Tuesday,352820,하이브,173745.0,173745.0,168795.0,170280.0,False,0.7,,,,,,,,,
2020-12-16,44,2020,12,16,Wednesday,352820,하이브,171270.0,172260.0,169290.0,171270.0,False,0.7,,,,,,,,,
2020-12-17,45,2020,12,17,Thursday,352820,하이브,167310.0,167310.0,158895.0,159885.0,False,0.7,,,,,,,,,
2020-12-18,46,2020,12,18,Friday,352820,하이브,160875.0,162360.0,158895.0,160380.0,False,0.7,,,,,,,,,
2020-12-21,47,2020,12,21,Monday,352820,하이브,160380.0,160380.0,155430.0,156915.0,False,0.7,,,,,,,,,
2020-12-22,48,2020,12,22,Tuesday,352820,하이브,155925.0,156915.0,152460.0,152955.0,False,0.7,,,,,,,,,
2020-12-23,49,2020,12,23,Wednesday,352820,하이브,152955.0,156420.0,150975.0,151470.0,False,0.7,,,,,,,,,
2020-12-24,50,2020,12,24,Thursday,352820,하이브,151470.0,156915.0,149985.0,156420.0,False,0.7,,,,,,,,,
2020-12-25,51,2020,12,25,Friday,352820,하이브,156915.0,157410.0,153450.0,154935.0,False,0.7,,,,,,,,,
2020-12-28,52,2020,12,28,Monday,352820,하이브,156915.0,157410.0,153450.0,154935.0,False,0.7,,,,,,,,,
2020-12-29,53,2020,12,29,Tuesday,352820,하이브,154935.0,158895.0,153450.0,156915.0,False,0.7,,,,,,,,,
2020-12-30,54,2020,12,30,Wednesday,352820,하이브,156915.0,159390.0,155925.0,158400.0,False,0.7,,,,,,,,,
2020-12-31,55,2020,12,31,Thursday,352820,하이브,158400.0,158895.0,154440.0,156420.0,False,0.7,,,,,,,,,
2021-01-01,56,2021,1,1,Friday,352820,하이브,158400.0,158895.0,154440.0,156420.0,False,0.7,,,,,,,,,
2021-01-04,57,2021,1,4,Monday,352820,하이브,158400.0,158895.0,154440.0,156420.0,False,0.7,,,,,,,,,
2021-01-05,58,2021,1,5,Tuesday,352820,하이브,155430.0,157410.0,153945.0,156915.0,False,0.7,,,,,,,,,
2021-01-06,59,2021,1,6,Wednesday,352820,하이브,158400.0,159390.0,155925.0,156915.0,False,0.7,,,,,,,,,
2021-01-07,60,2021,1,7,Thursday,352820,하이브,156915.0,157905.0,155430.0,155430.0,False,0.7,,,,,,,,,
2021-01-08,61,2021,1,8,Friday,352820,하이브,156420.0,160380.0,153450.0,158895.0,False,0.7,,,,,,,,,
2021-01-11,62,2021,1,11,Monday,352820,하이브,160380.0,160875.0,152460.0,152955.0,False,0.7,,,,,,,,,
2021-01-12,63,2021,1,12,Tuesday,352820,하이브,152955.0,155430.0,148500.0,151965.0,False,0.7,,,,,,,,,
2021-01-13,64,2021,1,13,Wednesday,352820,하이브,151965.0,178200.0,151470.0,166815.0,False,0.7,,,,,,,,,
2021-01-14,65,2021,1,14,Thursday,352820,하이브,164835.0,168795.0,161865.0,164340.0,False,0.7,,,,,,,,,
2021-01-15,66,2021,1,15,Friday,352820,하이브,159390.0,160875.0,155430.0,155430.0,False,0.7,,,,,,,,,
2021-01-18,67,2021,1,18,Monday,352820,하이브,154440.0,166815.0,152955.0,163845.0,False,0.7,,,,,,,,,
2021-01-19,68,2021,1,19,Tuesday,352820,하이브,166320.0,172755.0,165330.0,171765.0,False,0.7,,,,,,,,,
2021-01-20,69,2021,1,20,Wednesday,352820,하이브,172260.0,175230.0,167310.0,174240.0,False,0.7,,,,,,,,,
2021-01-21,70,2021,1,21,Thursday,352820,하이브,176220.0,176220.0,171270.0,171270.0,False,0.7,,,,,,,,,
2021-01-22,71,2021,1,22,Friday,352820,하이브,171270.0,196020.0,169785.0,190575.0,False,0.7,,,,,,,,,
2021-01-25,72,2021,1,25,Monday,352820,하이브,199980.0,214830.0,195525.0,201465.0,False,0.7,,,,,,,,,
2021-01-26,73,2021,1,26,Tuesday,352820,하이브,201465.0,216810.0,192555.0,208395.0,False,0.7,,,,,,,,,
2021-01-27,74,2021,1,27,Wednesday,352820,하이브,205920.0,219285.0,204434.0,205425.0,False,0.7,,,,,,,,,
2021-01-28,75,2021,1,28,Thursday,352820,하이브,210870.0,222750.0,206415.0,217800.0,False,0.7,,,,,,,,,
2021-01-29,76,2021,1,29,Friday,352820,하이브,219780.0,219780.0,198495.0,202455.0,False,0.7,,,,,,,,,
2021-02-01,77,2021,2,1,Monday,352820,하이브,202455.0,215325.0,197009.0,215325.0,False,0.7,,,,,,,,,
2021-02-02,78,2021,2,2,Tuesday,352820,하이브,216810.0,240075.0,211365.0,230175.0,False,0.7,,,,,,,,,
2021-02-03,79,2021,2,3,Wednesday,352820,하이브,229185.0,238589.0,223245.0,230175.0,False,0.7,,,,,,,,,
2021-02-04,80,2021,2,4,Thursday,352820,하이브,231660.0,244530.0,226215.0,239085.0,False,0.7,,,,,,,,,
2021-02-05,81,2021,2,5,Friday,352820,하이브,241065.0,247005.0,235125.0,240570.0,False,0.7,,,,,,,,,
2021-02-08,82,2021,2,8,Monday,352820,하이브,244530.0,248985.0,240570.0,243045.0,False,0.7,,,,,,,,,
2021-02-09,83,2021,2,9,Tuesday,352820,하이브,239580.0,240075.0,227699.0,228690.0,False,0.7,,,,,,,,,
2021-02-10,84,2021,2,10,Wednesday,352820,하이브,229680.0,238590.0,228195.0,229185.0,False,0.7,,,,,,,,,
2021-02-11,85,2021,2,11,Thursday,352820,하이브,230670.0,234630.0,223740.0,224235.0,False,0.7,,,,,,,,,
2021-02-12,86,2021,2,12,Friday,352820,하이브,230670.0,234630.0,223740.0,224235.0,False,0.7,,,,,,,,,
2021-02-15,87,2021,2,15,Monday,352820,하이브,230670.0,234630.0,223740.0,224235.0,False,0.7,,,,,,,,,
2021-02-16,88,2021,2,16,Tuesday,352820,하이브,225720.0,253935.0,225225.0,245520.0,False,0.7,,,,,,,,,
2021-02-17,89,2021,2,17,Wednesday,352820,하이브,245025.0,252450.0,239580.0,246510.0,False,0.7,,,,,,,,,
2021-02-18,90,2021,2,18,Thursday,352820,하이브,252450.0,256410.0,237105.0,239085.0,False,0.7,,,,,,,,,
2021-02-19,91,2021,2,19,Friday,352820,하이브,240075.0,243540.0,226710.0,232155.0,False,0.7,,,,,,,,,
2021-02-22,92,2021,2,22,Monday,352820,하이브,233640.0,234135.0,224235.0,224730.0,False,0.7,,,,,,,,,
2021-02-23,93,2021,2,23,Tuesday,352820,하이브,225225.0,232155.0,218790.0,226215.0,False,0.7,,,,,,,,,
2021-02-24,94,2021,2,24,Wednesday,352820,하이브,232154.0,237105.0,207900.0,208890.0,False,0.7,,,,,,,,,
2021-02-25,95,2021,2,25,Thursday,352820,하이브,212850.0,214335.0,202950.0,209880.0,False,0.7,,,,,,,,,
2021-02-26,96,2021,2,26,Friday,352820,하이브,200475.0,206910.0,198495.0,204435.0,False,0.7,,,,,,,,,
2021-03-01,97,2021,3,1,Monday,352820,하이브,210870.0,214335.0,203940.0,204930.0,False,0.7,,,,,,,,,
2021-03-02,98,2021,3,2,Tuesday,352820,하이브,210870.0,214335.0,203940.0,204930.0,False,0.7,,,,,,,,,
2021-03-03,99,2021,3,3,Wednesday,352820,하이브,207900.0,212355.0,205919.0,210375.0,False,0.7,,,,,,,,,
2021-03-04,100,2021,3,4,Thursday,352820,하이브,207405.0,214830.0,206910.0,210870.0,False,0.7,,,,,,,,,
2021-03-05,101,2021,3,5,Friday,352820,하이브,207405.0,207899.0,202455.0,205425.0,False,0.7,,,,,,,,,
2021-03-08,102,2021,3,8,Monday,352820,하이브,207405.0,213345.0,203940.0,205920.0,False,0.7,,,,,,,,,
2021-03-09,103,2021,3,9,Tuesday,352820,하이브,207405.0,208890.0,195030.0,198000.0,False,0.7,,,,,,,,,
2021-03-10,104,2021,3,10,Wednesday,352820,하이브,201465.0,201960.0,190575.0,191070.0,False,0.7,,,,,,,,,
2021-03-11,105,2021,3,11,Thursday,352820,하이브,192555.0,211365.0,191070.0,209385.0,False,0.7,,,,,,,,,
2021-03-12,106,2021,3,12,Friday,352820,하이브,212850.0,226215.0,212355.0,225720.0,False,0.7,,,,,,,,,
2021-03-15,107,2021,3,15,Monday,352820,하이브,217800.0,224235.0,211860.0,215820.0,False,0.7,,,,,,,,,
2021-03-16,108,2021,3,16,Tuesday,352820,하이브,218789.0,220770.0,213840.0,216810.0,False,0.7,,,,,,,,,
2021-03-17,109,2021,3,17,Wednesday,352820,하이브,217800.0,231660.0,217800.0,228690.0,False,0.7,,,,,,,,,
2021-03-18,110,2021,3,18,Thursday,352820,하이브,229680.0,233145.0,227700.0,231660.0,False,0.7,,,,,,,,,
2021-03-19,111,2021,3,19,Friday,352820,하이브,226215.0,229185.0,220770.0,223740.0,False,0.7,,,,,,,,,
2021-03-22,112,2021,3,22,Monday,352820,하이브,225225.0,232155.0,224235.0,227700.0,False,0.7,,,,,,,,,
2021-03-23,113,2021,3,23,Tuesday,352820,하이브,229680.0,232155.0,217800.0,219780.0,False,0.7,,,,,,,,,
2021-03-24,114,2021,3,24,Wednesday,352820,하이브,218789.0,223245.0,213840.0,216810.0,False,0.7,,,,,,,,,
2021-03-25,115,2021,3,25,Thursday,352820,하이브,216810.0,233145.0,216315.0,233145.0,False,0.7,,,,,,,,,
2021-03-26,116,2021,3,26,Friday,352820,하이브,234630.0,240570.0,226710.0,239580.0,False,0.7,,,,,,,,,
2021-03-29,117,2021,3,29,Monday,352820,하이브,241065.0,241065.0,231659.0,234135.0,False,0.7,,,,,,,,,
2021-03-30,118,2021,3,30,Tuesday,352820,하이브,235620.0,246015.0,234630.0,240075.0,False,0.7,,,,,,,,,
2021-03-31,119,2021,3,31,Wednesday,352820,하이브,242550.0,248490.0,238590.0,240570.0,False,0.7,,,,,,,,,
2021-04-01,120,2021,4,1,Thursday,352820,하이브,243540.0,244530.0,231660.0,236610.0,False,0.7,,,,,,,,,
2021-04-02,121,2021,4,2,Friday,352820,하이브,237600.0,241065.0,231660.0,240570.0,False,0.7,,,,,,,,,
2021-04-05,122,2021,4,5,Monday,352820,하이브,252450.0,262350.0,241065.0,245520.0,False,0.7,,,,,,,,,
2021-04-06,123,2021,4,6,Tuesday,352820,하이브,250470.0,261855.0,248985.0,256410.0,False,0.7,,,,,,,,,
2021-04-07,124,2021,4,7,Wednesday,352820,하이브,259380.0,276705.0,253935.0,273240.0,False,0.7,,,,,,,,,
2021-04-08,125,2021,4,8,Thursday,352820,하이브,275220.0,282150.0,262350.0,264330.0,False,0.7,,,,,,,,,
2021-04-09,126,2021,4,9,Friday,352820,하이브,265320.0,269280.0,254430.0,255420.0,False,0.7,,,,,,,,,
2021-04-12,127,2021,4,12,Monday,352820,하이브,253440.0,259875.0,247500.0,249975.0,False,0.7,,,,,,,,,
2021-04-13,128,2021,4,13,Tuesday,352820,하이브,252945.0,255915.0,248985.0,249975.0,False,0.7,,,,,,,,,
2021-04-14,129,2021,4,14,Wednesday,352820,하이브,239085.0,244530.0,229680.0,233145.0,False,0.7,,,,,,,,,
2021-04-15,130,2021,4,15,Thursday,352820,하이브,225225.0,252450.0,225225.0,247500.0,False,0.7,,,,,,,,,
2021-04-16,131,2021,4,16,Friday,352820,하이브,253500.0,255500.0,242500.0,249000.0,False,0.7,,,,,,,,,
2021-04-19,132,2021,4,19,Monday,352820,하이브,250000.0,254000.0,240500.0,241500.0,False,0.7,,,,,,,,,
2021-04-20,133,2021,4,20,Tuesday,352820,하이브,241000.0,247500.0,239500.0,242000.0,False,0.7,,,,,,,,,
2021-04-21,134,2021,4,21,Wednesday,352820,하이브,242000.0,246500.0,241000.0,242000.0,False,0.7,,,,,,,,,
2021-04-22,135,2021,4,22,Thursday,352820,하이브,246000.0,256000.0,245500.0,255000.0,False,0.7,,,,,,,,,
2021-04-23,136,2021,4,23,Friday,352820,하이브,256000.0,261500.0,251500.0,258500.0,False,0.7,,,,,,,,,
2021-04-26,137,2021,4,26,Monday,352820,하이브,260000.0,262500.0,255500.0,259000.0,False,0.7,,,,,,,,,
2021-04-27,138,2021,4,27,Tuesday,352820,하이브,260000.0,264500.0,255000.0,256000.0,False,0.7,,,,,,,,,
2021-04-28,139,2021,4,28,Wednesday,352820,하이브,257000.0,258500.0,242000.0,244000.0,False,0.7,,,,,,,,,
2021-04-29,140,2021,4,29,Thursday,352820,하이브,247000.0,247500.0,242000.0,243500.0,False,0.7,,,,,,,,,
2021-04-30,141,2021,4,30,Friday,352820,하이브,244500.0,249000.0,240000.0,243000.0,False,0.7,,,,,,,,,
2021-05-03,142,2021,5,3,Monday,352820,하이브,243000.0,245000.0,234000.0,236500.0,False,0.7,,,,,,,,,
2021-05-04,143,2021,5,4,Tuesday,352820,하이브,237000.0,240500.0,234000.0,239500.0,False,0.7,,,,,,,,,
2021-05-05,144,2021,5,5,Wednesday,352820,하이브,240000.0,251000.0,237000.0,251000.0,False,0.7,,,,,,,,,
2021-05-06,145,2021,5,6,Thursday,352820,하이브,240000.0,251000.0,237000.0,251000.0,False,0.7,,,,,,,,,
2021-05-07,146,2021,5,7,Friday,352820,하이브,253500.0,256000.0,249000.0,252500.0,False,0.7,,,,,,,,,
2021-05-10,147,2021,5,10,Monday,352820,하이브,255500.0,262000.0,253500.0,258500.0,False,0.7,,,,,,,,,
2021-05-11,148,2021,5,11,Tuesday,352820,하이브,258000.0,261000.0,253500.0,259000.0,False,0.7,,,,,,,,,
2021-05-12,149,2021,5,12,Wednesday,352820,하이브,259000.0,264000.0,244500.0,246000.0,False,0.7,,,,,,,,,
2021-05-13,150,2021,5,13,Thursday,352820,하이브,242000.0,246000.0,238000.0,240500.0,False,0.7,,,,,,,,,
2021-05-14,151,2021,5,14,Friday,352820,하이브,245000.0,245000.0,241000.0,242500.0,False,0.7,,,,,,,,,
2021-05-17,152,2021,5,17,Monday,352820,하이브,242500.0,248500.0,242500.0,248500.0,False,0.7,,,,,,,,,
2021-05-18,153,2021,5,18,Tuesday,352820,하이브,250000.0,260500.0,249000.0,260500.0,False,0.7,,,,,,,,,
2021-05-19,154,2021,5,19,Wednesday,352820,하이브,261000.0,266000.0,255000.0,266000.0,False,0.7,,,,,,,,,
2021-05-20,155,2021,5,20,Thursday,352820,하이브,261000.0,266000.0,255000.0,266000.0,False,0.7,,,,,,,,,
2021-05-21,156,2021,5,21,Friday,352820,하이브,268000.0,272000.0,257500.0,261500.0,False,0.7,,,,,,,,,
2021-05-24,157,2021,5,24,Monday,352820,하이브,263000.0,272000.0,261000.0,263500.0,False,0.7,,,,,,,,,
2021-05-25,158,2021,5,25,Tuesday,352820,하이브,265000.0,266000.0,255000.0,260500.0,False,0.7,,,,,,,,,
2021-05-26,159,2021,5,26,Wednesday,352820,하이브,261500.0,264000.0,256500.0,259000.0,False,0.7,,,,,,,,,
2021-05-27,160,2021,5,27,Thursday,352820,하이브,259500.0,260000.0,252000.0,253000.0,False,0.7,,,,,,,,,
2021-05-28,161,2021,5,28,Friday,352820,하이브,255000.0,263000.0,254500.0,261000.0,False,0.7,,,,,,,,,
2021-05-31,162,2021,5,31,Monday,352820,하이브,263500.0,267000.0,261500.0,265000.0,False,0.7,,,,,,,,,
2021-06-01,163,2021,6,1,Tuesday,352820,하이브,266000.0,266500.0,258000.0,261000.0,False,0.7,,,,,,,,,
2021-06-02,164,2021,6,2,Wednesday,352820,하이브,263000.0,266500.0,261500.0,263500.0,False,0.7,,,,,,,,,
2021-06-03,165,2021,6,3,Thursday,352820,하이브,264000.0,274000.0,262500.0,269500.0,False,0.7,,,,,,,,,
2021-06-04,166,2021,6,4,Friday,352820,하이브,268500.0,269000.0,260000.0,266000.0,False,0.7,,,,,,,,,
2021-06-07,167,2021,6,7,Monday,352820,하이브,267000.0,268000.0,261000.0,265500.0,False,0.7,,,,,,,,,
2021-06-08,168,2021,6,8,Tuesday,352820,하이브,265000.0,267000.0,263500.0,265000.0,False,0.7,,,,,,,,,
2021-06-09,169,2021,6,9,Wednesday,352820,하이브,265000.0,265000.0,261000.0,262000.0,False,0.7,,,,,,,,,
2021-06-10,170,2021,6,10,Thursday,352820,하이브,262000.0,279000.0,261500.0,272500.0,False,0.7,,,,,,,,,
2021-06-11,171,2021,6,11,Friday,352820,하이브,272500.0,277500.0,271500.0,275500.0,False,0.7,,,,,,,,,
2021-06-14,172,2021,6,14,Monday,352820,하이브,277000.0,286000.0,276500.0,282000.0,False,0.7,,,,,,,,,
2021-06-15,173,2021,6,15,Tuesday,352820,하이브,285000.0,293000.0,279500.0,289000.0,False,0.7,,,,,,,,,
2021-06-16,174,2021,6,16,Wednesday,352820,하이브,290500.0,298000.0,287000.0,292000.0,False,0.7,,,,,,,,,
2021-06-17,175,2021,6,17,Thursday,352820,하이브,292000.0,301000.0,289000.0,297000.0,False,0.7,,,,,,,,,
2021-06-18,176,2021,6,18,Friday,352820,하이브,298500.0,326500.0,297500.0,313000.0,False,0.7,,,,,,,,,
2021-06-21,177,2021,6,21,Monday,352820,하이브,313000.0,321000.0,299500.0,308000.0,False,0.7,,,,,,,,,
2021-06-22,178,2021,6,22,Tuesday,352820,하이브,311000.0,324500.0,311000.0,324500.0,False,0.7,,,,,,,,,
2021-06-23,179,2021,6,23,Wednesday,352820,하이브,334500.0,337000.0,318500.0,321500.0,False,0.7,,,,,,,,,
2021-06-24,180,2021,6,24,Thursday,352820,하이브,326000.0,329500.0,317500.0,322000.0,False,0.7,,,,,,,,,
2021-06-25,181,2021,6,25,Friday,352820,하이브,326000.0,326500.0,312000.0,314000.0,False,0.7,,,,,,,,,
2021-06-28,182,2021,6,28,Monday,352820,하이브,310500.0,317000.0,307500.0,312000.0,False,0.7,,,,,,,,,
2021-06-29,183,2021,6,29,Tuesday,352820,하이브,288500.0,294500.0,286500.0,289000.0,False,0.7,,,,,,,,,
2021-06-30,184,2021,6,30,Wednesday,352820,하이브,290500.0,298500.0,289000.0,292500.0,False,0.7,,,,,,,,,
2021-07-01,185,2021,7,1,Thursday,352820,하이브,293500.0,304500.0,292500.0,302000.0,False,0.7,,,,,,,,,
2021-07-02,186,2021,7,2,Friday,352820,하이브,302000.0,305500.0,296500.0,303000.0,False,0.7,,,,,,,,,
2021-07-05,187,2021,7,5,Monday,352820,하이브,306000.0,315000.0,303000.0,306500.0,False,0.7,,,,,,,,,
2021-07-06,188,2021,7,6,Tuesday,352820,하이브,307500.0,308500.0,300500.0,302000.0,False,0.7,,,,,,,,,
2021-07-07,189,2021,7,7,Wednesday,352820,하이브,303000.0,304000.0,297000.0,297500.0,False,0.7,,,,,,,,,
2021-07-08,190,2021,7,8,Thursday,352820,하이브,298500.0,301500.0,290000.0,294000.0,False,0.7,,,,,,,,,
2021-07-09,191,2021,7,9,Friday,352820,하이브,291500.0,310000.0,289000.0,308000.0,False,0.7,,,,,,,,,
2021-07-12,192,2021,7,12,Monday,352820,하이브,310000.0,314500.0,302500.0,307000.0,False,0.7,,,,,,,,,
2021-07-13,193,2021,7,13,Tuesday,352820,하이브,306500.0,315000.0,306000.0,309000.0,False,0.7,,,,,,,,,
2021-07-14,194,2021,7,14,Wednesday,352820,하이브,312000.0,323000.0,309000.0,319000.0,False,0.7,,,,,,,,,
2021-07-15,195,2021,7,15,Thursday,352820,하이브,320000.0,322000.0,315500.0,319500.0,False,0.7,,,,,,,,,
2021-07-16,196,2021,7,16,Friday,352820,하이브,319000.0,319000.0,314500.0,317500.0,False,0.7,,,,,,,,,
2021-07-19,197,2021,7,19,Monday,352820,하이브,317000.0,317500.0,310500.0,315000.0,False,0.7,,,,,,,,,
2021-07-20,198,2021,7,20,Tuesday,352820,하이브,311500.0,318500.0,299000.0,306000.0,False,0.7,,,,,,,,,
2021-07-21,199,2021,7,21,Wednesday,352820,하이브,311000.0,312000.0,296500.0,298500.0,False,0.7,,,,,,,,,
2021-07-22,200,2021,7,22,Thursday,352820,하이브,301500.0,306500.0,298500.0,301500.0,False,0.7,,,,,,,,,
2021-07-23,201,2021,7,23,Friday,352820,하이브,300500.0,306500.0,299000.0,303000.0,False,0.7,,,,,,,,,
2021-07-26,202,2021,7,26,Monday,352820,하이브,305000.0,307000.0,298500.0,299000.0,False,0.7,,,,,,,,,
2021-07-27,203,2021,7,27,Tuesday,352820,하이브,301000.0,302000.0,296500.0,298500.0,False,0.7,,,,,,,,,
2021-07-28,204,2021,7,28,Wednesday,352820,하이브,299000.0,303500.0,297500.0,299000.0,False,0.7,,,,,,,,,
2021-07-29,205,2021,7,29,Thursday,352820,하이브,299500.0,302000.0,295000.0,297000.0,False,0.7,,,,,,,,,
2021-07-30,206,2021,7,30,Friday,352820,하이브,296500.0,297000.0,289500.0,289500.0,False,0.7,,,,,,,,,
2021-08-02,207,2021,8,2,Monday,352820,하이브,292500.0,299000.0,291000.0,294500.0,False,0.7,,,,,,,,,
2021-08-03,208,2021,8,3,Tuesday,352820,하이브,295000.0,301000.0,289000.0,291500.0,False,0.7,,,,,,,,,
2021-08-04,209,2021,8,4,Wednesday,352820,하이브,291500.0,297500.0,290000.0,295500.0,False,0.7,,,,,,,,,
2021-08-05,210,2021,8,5,Thursday,352820,하이브,297000.0,300500.0,295500.0,298500.0,False,0.7,,,,,,,,,
2021-08-06,211,2021,8,6,Friday,352820,하이브,303500.0,310500.0,298000.0,310000.0,False,0.7,,,,,,,,,
2021-08-09,212,2021,8,9,Monday,352820,하이브,307500.0,311500.0,304000.0,308000.0,False,0.7,,,,,,,,,
2021-08-10,213,2021,8,10,Tuesday,352820,하이브,308000.0,316000.0,306500.0,313500.0,False,0.7,,,,,,,,,
2021-08-11,214,2021,8,11,Wednesday,352820,하이브,312500.0,313000.0,299000.0,301000.0,False,0.7,,,,,,,,,
2021-08-12,215,2021,8,12,Thursday,352820,하이브,304000.0,305500.0,299500.0,303500.0,False,0.7,,,,,,,,,
2021-08-13,216,2021,8,13,Friday,352820,하이브,301000.0,303000.0,296500.0,299000.0,False,0.7,,,,,,,,,
2021-08-16,217,2021,8,16,Monday,352820,하이브,299500.0,303500.0,289000.0,291500.0,False,0.7,,,,,,,,,
2021-08-17,218,2021,8,17,Tuesday,352820,하이브,299500.0,303500.0,289000.0,291500.0,False,0.7,,,,,,,,,
