Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-03-09,48,2018,3,9,Friday,035720,카카오,26695.0,27197.0,26293.0,26896.0,False,0.99,,,,,,,,,
2018-03-12,49,2018,3,12,Monday,035720,카카오,27295.0,27395.0,26995.0,27096.0,False,0.99,,,,,,,,,
2018-03-13,50,2018,3,13,Tuesday,035720,카카오,27196.0,28299.0,27095.0,28200.0,False,0.99,,,,,,,,,
2018-03-14,51,2018,3,14,Wednesday,035720,카카오,28000.0,28100.0,27297.0,27498.0,False,0.99,,,,,,,,,
2018-03-15,52,2018,3,15,Thursday,035720,카카오,27598.0,28401.0,27498.0,28401.0,False,0.99,,,,,,,,,
2018-03-16,53,2018,3,16,Friday,035720,카카오,28401.0,28702.0,27899.0,28301.0,False,0.99,,,,,,,,,
2018-03-19,54,2018,3,19,Monday,035720,카카오,28098.0,28198.0,27296.0,27598.0,False,0.99,,,,,,,,,
2018-03-20,55,2018,3,20,Tuesday,035720,카카오,27196.0,28098.0,27095.0,27899.0,False,0.99,,,,,,,,,
2018-03-21,56,2018,3,21,Wednesday,035720,카카오,27897.0,28098.0,27597.0,27698.0,False,0.99,,,,,,,,,
2018-03-22,57,2018,3,22,Thursday,035720,카카오,27497.0,27897.0,27196.0,27698.0,False,0.99,,,,,,,,,
2018-03-23,58,2018,3,23,Friday,035720,카카오,27094.0,27295.0,25991.0,26193.0,False,0.99,,,,,,,,,
2018-03-26,59,2018,3,26,Monday,035720,카카오,25991.0,26592.0,25389.0,26293.0,False,0.99,,,,,,,,,
2018-03-27,60,2018,3,27,Tuesday,035720,카카오,26996.0,26996.0,26293.0,26394.0,False,0.99,,,,,,,,,
2018-03-28,61,2018,3,28,Wednesday,035720,카카오,25892.0,26193.0,25691.0,25892.0,False,0.99,,,,,,,,,
2018-03-29,62,2018,3,29,Thursday,035720,카카오,25991.0,26291.0,25389.0,25992.0,False,0.99,,,,,,,,,
2018-03-30,63,2018,3,30,Friday,035720,카카오,26393.0,26793.0,26092.0,26494.0,False,0.99,,,,,,,,,
2018-04-02,64,2018,4,2,Monday,035720,카카오,26594.0,26795.0,25792.0,25892.0,False,0.99,,,,,,,,,
2018-04-03,65,2018,4,3,Tuesday,035720,카카오,25491.0,26193.0,25390.0,25792.0,False,0.99,,,,,,,,,
2018-04-04,66,2018,4,4,Wednesday,035720,카카오,25890.0,25890.0,24787.0,24788.0,False,0.99,,,,,,,,,
2018-04-05,67,2018,4,5,Thursday,035720,카카오,25088.0,25290.0,24888.0,24989.0,False,0.99,,,,,,,,,
2018-04-06,68,2018,4,6,Friday,035720,카카오,25087.0,25187.0,24486.0,24587.0,False,0.99,,,,,,,,,
2018-04-09,69,2018,4,9,Monday,035720,카카오,24387.0,24587.0,24086.0,24387.0,False,0.99,,,,,,,,,
2018-04-10,70,2018,4,10,Tuesday,035720,카카오,24386.0,24786.0,24386.0,24587.0,False,0.99,,,,,,,,,
2018-04-11,71,2018,4,11,Wednesday,035720,카카오,24888.0,25089.0,24285.0,24387.0,False,0.99,,,,,,,,,
2018-04-12,72,2018,4,12,Thursday,035720,카카오,24486.0,24587.0,24086.0,24086.0,False,0.99,,,,,,,,,
2018-04-13,73,2018,4,13,Friday,035720,카카오,24186.0,24487.0,23984.0,24186.0,False,0.99,,,,,,,,,
2018-04-16,74,2018,4,16,Monday,035720,카카오,24184.0,24184.0,23382.0,23483.0,False,0.99,,,,,,,,,
2018-04-17,75,2018,4,17,Tuesday,035720,카카오,23583.0,24084.0,23583.0,23684.0,False,0.99,,,,,,,,,
2018-04-18,76,2018,4,18,Wednesday,035720,카카오,24084.0,24385.0,23783.0,23985.0,False,0.99,,,,,,,,,
2018-04-19,77,2018,4,19,Thursday,035720,카카오,23883.0,23883.0,23282.0,23383.0,False,0.99,,,,,,,,,
2018-04-20,78,2018,4,20,Friday,035720,카카오,23383.0,23584.0,22781.0,23082.0,False,0.99,,,,,,,,,
2018-04-23,79,2018,4,23,Monday,035720,카카오,22980.0,22980.0,22278.0,22279.0,False,0.99,,,,,,,,,
2018-04-24,80,2018,4,24,Tuesday,035720,카카오,22480.0,23182.0,22279.0,23082.0,False,0.99,,,,,,,,,
2018-04-25,81,2018,4,25,Wednesday,035720,카카오,23181.0,23883.0,22780.0,23182.0,False,0.99,,,,,,,,,
2018-04-26,82,2018,4,26,Thursday,035720,카카오,23381.0,23582.0,22780.0,22881.0,False,0.99,,,,,,,,,
2018-04-27,83,2018,4,27,Friday,035720,카카오,23082.0,23182.0,22480.0,22781.0,False,0.99,,,,,,,,,
2018-04-30,84,2018,4,30,Monday,035720,카카오,22779.0,22879.0,22077.0,22279.0,False,0.99,,,,,,,,,
2018-05-01,85,2018,5,1,Tuesday,035720,카카오,22179.0,22982.0,21978.0,22982.0,False,0.99,,,,,,,,,
2018-05-02,86,2018,5,2,Wednesday,035720,카카오,22179.0,22982.0,21978.0,22982.0,False,0.99,,,,,,,,,
2018-05-03,87,2018,5,3,Thursday,035720,카카오,22982.0,23383.0,22681.0,22781.0,False,0.99,,,,,,,,,
2018-05-04,88,2018,5,4,Friday,035720,카카오,22681.0,22781.0,22379.0,22480.0,False,0.99,,,,,,,,,
2018-05-07,89,2018,5,7,Monday,035720,카카오,22480.0,22681.0,22078.0,22480.0,False,0.99,,,,,,,,,
2018-05-08,90,2018,5,8,Tuesday,035720,카카오,22480.0,22681.0,22078.0,22480.0,False,0.99,,,,,,,,,
2018-05-09,91,2018,5,9,Wednesday,035720,카카오,22279.0,22681.0,22179.0,22681.0,False,0.99,,,,,,,,,
2018-05-10,92,2018,5,10,Thursday,035720,카카오,22680.0,23682.0,22278.0,23483.0,False,0.99,,,,,,,,,
2018-05-11,93,2018,5,11,Friday,035720,카카오,23582.0,23682.0,23282.0,23483.0,False,0.99,,,,,,,,,
2018-05-14,94,2018,5,14,Monday,035720,카카오,22982.0,23283.0,22279.0,22681.0,False,0.99,,,,,,,,,
2018-05-15,95,2018,5,15,Tuesday,035720,카카오,22480.0,23082.0,22480.0,22982.0,False,0.99,,,,,,,,,
2018-05-16,96,2018,5,16,Wednesday,035720,카카오,22981.0,23481.0,22780.0,23483.0,False,0.99,,,,,,,,,
2018-05-17,97,2018,5,17,Thursday,035720,카카오,23582.0,23782.0,23282.0,23383.0,False,0.99,,,,,,,,,
2018-05-18,98,2018,5,18,Friday,035720,카카오,23784.0,23884.0,22580.0,22781.0,False,0.99,,,,,,,,,
2018-05-21,99,2018,5,21,Monday,035720,카카오,22781.0,22982.0,22580.0,22781.0,False,0.99,,,,,,,,,
2018-05-22,100,2018,5,22,Tuesday,035720,카카오,22679.0,22980.0,22579.0,22580.0,False,0.99,,,,,,,,,
2018-05-23,101,2018,5,23,Wednesday,035720,카카오,22679.0,22980.0,22579.0,22580.0,False,0.99,,,,,,,,,
2018-05-24,102,2018,5,24,Thursday,035720,카카오,22480.0,22881.0,22480.0,22681.0,False,0.99,,,,,,,,,
2018-05-25,103,2018,5,25,Friday,035720,카카오,22480.0,22881.0,22379.0,22480.0,False,0.99,,,,,,,,,
2018-05-28,104,2018,5,28,Monday,035720,카카오,22279.0,22379.0,21677.0,21677.0,False,0.99,,,,,,,,,
2018-05-29,105,2018,5,29,Tuesday,035720,카카오,21677.0,22078.0,21577.0,21677.0,False,0.99,,,,,,,,,
2018-05-30,106,2018,5,30,Wednesday,035720,카카오,21474.0,21575.0,20773.0,20874.0,False,0.99,,,,,,,,,
2018-05-31,107,2018,5,31,Thursday,035720,카카오,20974.0,21275.0,20673.0,20774.0,False,0.99,,,,,,,,,
2018-06-01,108,2018,6,1,Friday,035720,카카오,20773.0,21474.0,20773.0,20974.0,False,0.99,,,,,,,,,
2018-06-04,109,2018,6,4,Monday,035720,카카오,20874.0,21777.0,20874.0,21677.0,False,0.99,,,,,,,,,
2018-06-05,110,2018,6,5,Tuesday,035720,카카오,21676.0,22478.0,21475.0,22379.0,False,0.99,,,,,,,,,
2018-06-06,111,2018,6,6,Wednesday,035720,카카오,22478.0,22779.0,21877.0,22379.0,False,0.99,,,,,,,,,
2018-06-07,112,2018,6,7,Thursday,035720,카카오,22478.0,22779.0,21877.0,22379.0,False,0.99,,,,,,,,,
2018-06-08,113,2018,6,8,Friday,035720,카카오,22480.0,22781.0,22179.0,22681.0,False,0.99,,,,,,,,,
2018-06-11,114,2018,6,11,Monday,035720,카카오,22680.0,22980.0,22479.0,22881.0,False,0.99,,,,,,,,,
2018-06-12,115,2018,6,12,Tuesday,035720,카카오,22880.0,22980.0,22680.0,22881.0,False,0.99,,,,,,,,,
2018-06-13,116,2018,6,13,Wednesday,035720,카카오,22881.0,22881.0,22480.0,22480.0,False,0.99,,,,,,,,,
2018-06-14,117,2018,6,14,Thursday,035720,카카오,22881.0,22881.0,22480.0,22480.0,False,0.99,,,,,,,,,
2018-06-15,118,2018,6,15,Friday,035720,카카오,22480.0,22480.0,21878.0,21978.0,False,0.99,,,,,,,,,
2018-06-18,119,2018,6,18,Monday,035720,카카오,21878.0,22078.0,21275.0,21577.0,False,0.99,,,,,,,,,
2018-06-19,120,2018,6,19,Tuesday,035720,카카오,21476.0,22179.0,21175.0,21376.0,False,0.99,,,,,,,,,
2018-06-20,121,2018,6,20,Wednesday,035720,카카오,21275.0,21878.0,21275.0,21677.0,False,0.99,,,,,,,,,
2018-06-21,122,2018,6,21,Thursday,035720,카카오,21575.0,21876.0,21274.0,21476.0,False,0.99,,,,,,,,,
2018-06-22,123,2018,6,22,Friday,035720,카카오,21375.0,22980.0,21375.0,22881.0,False,0.99,,,,,,,,,
2018-06-25,124,2018,6,25,Monday,035720,카카오,22880.0,22980.0,22479.0,22881.0,False,0.99,,,,,,,,,
2018-06-26,125,2018,6,26,Tuesday,035720,카카오,22580.0,22681.0,22279.0,22480.0,False,0.99,,,,,,,,,
2018-06-27,126,2018,6,27,Wednesday,035720,카카오,22578.0,22779.0,22077.0,22279.0,False,0.99,,,,,,,,,
2018-06-28,127,2018,6,28,Thursday,035720,카카오,22077.0,22578.0,21877.0,22379.0,False,0.99,,,,,,,,,
2018-06-29,128,2018,6,29,Friday,035720,카카오,22681.0,23182.0,22480.0,22982.0,False,0.99,,,,,,,,,
2018-07-02,129,2018,7,2,Monday,035720,카카오,23180.0,23381.0,22378.0,22379.0,False,0.99,,,,,,,,,
2018-07-03,130,2018,7,3,Tuesday,035720,카카오,22780.0,23080.0,22579.0,22881.0,False,0.99,,,,,,,,,
2018-07-04,131,2018,7,4,Wednesday,035720,카카오,22981.0,23682.0,22880.0,23483.0,False,0.99,,,,,,,,,
2018-07-05,132,2018,7,5,Thursday,035720,카카오,23481.0,23782.0,23181.0,23383.0,False,0.99,,,,,,,,,
2018-07-06,133,2018,7,6,Friday,035720,카카오,23383.0,23483.0,22681.0,22982.0,False,0.99,,,,,,,,,
2018-07-09,134,2018,7,9,Monday,035720,카카오,22982.0,23584.0,22982.0,23584.0,False,0.99,,,,,,,,,
2018-07-10,135,2018,7,10,Tuesday,035720,카카오,23582.0,23682.0,23282.0,23483.0,False,0.99,,,,,,,,,
2018-07-11,136,2018,7,11,Wednesday,035720,카카오,23282.0,23481.0,23081.0,23383.0,False,0.99,,,,,,,,,
2018-07-12,137,2018,7,12,Thursday,035720,카카오,23483.0,23684.0,23182.0,23584.0,False,0.99,,,,,,,,,
2018-07-13,138,2018,7,13,Friday,035720,카카오,23683.0,23883.0,23382.0,23684.0,False,0.99,,,,,,,,,
2018-07-16,139,2018,7,16,Monday,035720,카카오,23682.0,23782.0,23181.0,23383.0,False,0.99,,,,,,,,,
2018-07-17,140,2018,7,17,Tuesday,035720,카카오,23281.0,23381.0,22780.0,22881.0,False,0.99,,,,,,,,,
2018-07-18,141,2018,7,18,Wednesday,035720,카카오,23082.0,23383.0,22480.0,22681.0,False,0.99,,,,,,,,,
2018-07-19,142,2018,7,19,Thursday,035720,카카오,22680.0,23180.0,22579.0,22881.0,False,0.99,,,,,,,,,
2018-07-20,143,2018,7,20,Friday,035720,카카오,22881.0,23182.0,22681.0,23082.0,False,0.99,,,,,,,,,
2018-07-23,144,2018,7,23,Monday,035720,카카오,23081.0,23481.0,22780.0,23182.0,False,0.99,,,,,,,,,
2018-07-24,145,2018,7,24,Tuesday,035720,카카오,23181.0,23682.0,23081.0,23483.0,False,0.99,,,,,,,,,
2018-07-25,146,2018,7,25,Wednesday,035720,카카오,23583.0,23683.0,23282.0,23684.0,False,0.99,,,,,,,,,
2018-07-26,147,2018,7,26,Thursday,035720,카카오,23684.0,23784.0,23283.0,23584.0,False,0.99,,,,,,,,,
2018-07-27,148,2018,7,27,Friday,035720,카카오,23583.0,24084.0,23382.0,23985.0,False,0.99,,,,,,,,,
2018-07-30,149,2018,7,30,Monday,035720,카카오,23782.0,23883.0,23282.0,23383.0,False,0.99,,,,,,,,,
2018-07-31,150,2018,7,31,Tuesday,035720,카카오,23080.0,23281.0,22378.0,22580.0,False,0.99,,,,,,,,,
2018-08-01,151,2018,8,1,Wednesday,035720,카카오,22579.0,22779.0,22378.0,22580.0,False,0.99,,,,,,,,,
2018-08-02,152,2018,8,2,Thursday,035720,카카오,22578.0,23080.0,22278.0,22279.0,False,0.99,,,,,,,,,
2018-08-03,153,2018,8,3,Friday,035720,카카오,22379.0,22681.0,22379.0,22681.0,False,0.99,,,,,,,,,
2018-08-06,154,2018,8,6,Monday,035720,카카오,22781.0,22982.0,22580.0,22781.0,False,0.99,,,,,,,,,
2018-08-07,155,2018,8,7,Tuesday,035720,카카오,22881.0,24086.0,22681.0,24086.0,False,0.99,,,,,,,,,
2018-08-08,156,2018,8,8,Wednesday,035720,카카오,24487.0,24989.0,23684.0,23885.0,False,0.99,,,,,,,,,
2018-08-09,157,2018,8,9,Thursday,035720,카카오,24285.0,25288.0,23984.0,25189.0,False,0.99,,,,,,,,,
2018-08-10,158,2018,8,10,Friday,035720,카카오,25188.0,25990.0,24887.0,25691.0,False,0.99,,,,,,,,,
2018-08-13,159,2018,8,13,Monday,035720,카카오,25388.0,25589.0,24586.0,24888.0,False,0.99,,,,,,,,,
2018-08-14,160,2018,8,14,Tuesday,035720,카카오,25089.0,25792.0,24688.0,25591.0,False,0.99,,,,,,,,,
2018-08-15,161,2018,8,15,Wednesday,035720,카카오,24989.0,25691.0,24888.0,25591.0,False,0.99,,,,,,,,,
2018-08-16,162,2018,8,16,Thursday,035720,카카오,24989.0,25691.0,24888.0,25591.0,False,0.99,,,,,,,,,
2018-08-17,163,2018,8,17,Friday,035720,카카오,25792.0,25892.0,25390.0,25491.0,False,0.99,,,,,,,,,
2018-08-20,164,2018,8,20,Monday,035720,카카오,25491.0,25691.0,24888.0,24989.0,False,0.99,,,,,,,,,
2018-08-21,165,2018,8,21,Tuesday,035720,카카오,25087.0,25388.0,24887.0,24888.0,False,0.99,,,,,,,,,
2018-08-22,166,2018,8,22,Wednesday,035720,카카오,25189.0,25189.0,24587.0,24989.0,False,0.99,,,,,,,,,
2018-08-23,167,2018,8,23,Thursday,035720,카카오,25088.0,25288.0,24787.0,25189.0,False,0.99,,,,,,,,,
2018-08-24,168,2018,8,24,Friday,035720,카카오,25087.0,25087.0,24687.0,24888.0,False,0.99,,,,,,,,,
2018-08-27,169,2018,8,27,Monday,035720,카카오,24887.0,25690.0,24887.0,25691.0,False,0.99,,,,,,,,,
2018-08-28,170,2018,8,28,Tuesday,035720,카카오,25489.0,25589.0,24787.0,25189.0,False,0.99,,,,,,,,,
2018-08-29,171,2018,8,29,Wednesday,035720,카카오,25088.0,25589.0,24887.0,25390.0,False,0.99,,,,,,,,,
2018-08-30,172,2018,8,30,Thursday,035720,카카오,25389.0,25689.0,25188.0,25390.0,False,0.99,,,,,,,,,
2018-08-31,173,2018,8,31,Friday,035720,카카오,24887.0,25187.0,24687.0,25089.0,False,0.99,,,,,,,,,
2018-09-03,174,2018,9,3,Monday,035720,카카오,25089.0,25189.0,24285.0,24387.0,False,0.99,,,,,,,,,
2018-09-04,175,2018,9,4,Tuesday,035720,카카오,24387.0,24688.0,24186.0,24487.0,False,0.99,,,,,,,,,
2018-09-05,176,2018,9,5,Wednesday,035720,카카오,24485.0,24786.0,24285.0,24286.0,False,0.99,,,,,,,,,
2018-09-06,177,2018,9,6,Thursday,035720,카카오,24387.0,24486.0,23884.0,24086.0,False,0.99,,,,,,,,,
2018-09-07,178,2018,9,7,Friday,035720,카카오,24086.0,24186.0,23784.0,24086.0,False,0.99,,,,,,,,,
2018-09-10,179,2018,9,10,Monday,035720,카카오,23885.0,24186.0,23784.0,23885.0,False,0.99,,,,,,,,,
2018-09-11,180,2018,9,11,Tuesday,035720,카카오,23782.0,23782.0,23282.0,23383.0,False,0.99,,,,,,,,,
2018-09-12,181,2018,9,12,Wednesday,035720,카카오,23383.0,24186.0,23383.0,24086.0,False,0.99,,,,,,,,,
2018-09-13,182,2018,9,13,Thursday,035720,카카오,24285.0,24485.0,23984.0,24286.0,False,0.99,,,,,,,,,
2018-09-14,183,2018,9,14,Friday,035720,카카오,24186.0,24286.0,23784.0,24086.0,False,0.99,,,,,,,,,
2018-09-17,184,2018,9,17,Monday,035720,카카오,24186.0,24387.0,23684.0,24387.0,False,0.99,,,,,,,,,
2018-09-18,185,2018,9,18,Tuesday,035720,카카오,24487.0,24587.0,24086.0,24186.0,False,0.99,,,,,,,,,
2018-09-19,186,2018,9,19,Wednesday,035720,카카오,24284.0,24284.0,23382.0,23483.0,False,0.99,,,,,,,,,
2018-09-20,187,2018,9,20,Thursday,035720,카카오,23684.0,23984.0,23483.0,23584.0,False,0.99,,,,,,,,,
2018-09-21,188,2018,9,21,Friday,035720,카카오,24385.0,24786.0,23783.0,23784.0,False,0.99,,,,,,,,,
2018-09-24,189,2018,9,24,Monday,035720,카카오,23885.0,24286.0,23885.0,24186.0,False,0.99,,,,,,,,,
2018-09-25,190,2018,9,25,Tuesday,035720,카카오,23885.0,24286.0,23885.0,24186.0,False,0.99,,,,,,,,,
2018-09-26,191,2018,9,26,Wednesday,035720,카카오,23885.0,24286.0,23885.0,24186.0,False,0.99,,,,,,,,,
2018-09-27,192,2018,9,27,Thursday,035720,카카오,23885.0,24286.0,23885.0,24186.0,False,0.99,,,,,,,,,
2018-09-28,193,2018,9,28,Friday,035720,카카오,24085.0,24186.0,23885.0,23885.0,False,0.99,,,,,,,,,
2018-10-01,194,2018,10,1,Monday,035720,카카오,24084.0,24786.0,23984.0,23985.0,False,0.99,,,,,,,,,
2018-10-02,195,2018,10,2,Tuesday,035720,카카오,24184.0,24284.0,22981.0,23182.0,False,0.99,,,,,,,,,
2018-10-03,196,2018,10,3,Wednesday,035720,카카오,22982.0,23182.0,22279.0,22480.0,False,0.99,,,,,,,,,
2018-10-04,197,2018,10,4,Thursday,035720,카카오,22982.0,23182.0,22279.0,22480.0,False,0.99,,,,,,,,,
2018-10-05,198,2018,10,5,Friday,035720,카카오,22179.0,22379.0,21777.0,21878.0,False,0.99,,,,,,,,,
2018-10-08,199,2018,10,8,Monday,035720,카카오,21577.0,22179.0,21577.0,21577.0,False,0.99,,,,,,,,,
2018-10-09,200,2018,10,9,Tuesday,035720,카카오,21374.0,21775.0,20873.0,20874.0,False,0.99,,,,,,,,,
2018-10-10,201,2018,10,10,Wednesday,035720,카카오,21374.0,21775.0,20873.0,20874.0,False,0.99,,,,,,,,,
2018-10-11,202,2018,10,11,Thursday,035720,카카오,20069.0,20471.0,19769.0,19770.0,False,0.99,,,,,,,,,
2018-10-12,203,2018,10,12,Friday,035720,카카오,19770.0,20473.0,19589.0,20272.0,False,0.99,,,,,,,,,
2018-10-15,204,2018,10,15,Monday,035720,카카오,20272.0,20473.0,19911.0,19931.0,False,0.99,,,,,,,,,
2018-10-16,205,2018,10,16,Tuesday,035720,카카오,19931.0,20272.0,19931.0,20172.0,False,0.99,,,,,,,,,
2018-10-17,206,2018,10,17,Wednesday,035720,카카오,20673.0,20673.0,20071.0,20172.0,False,0.99,,,,,,,,,
2018-10-18,207,2018,10,18,Thursday,035720,카카오,20071.0,20372.0,20011.0,20172.0,False,0.99,,,,,,,,,
2018-10-19,208,2018,10,19,Friday,035720,카카오,20071.0,20473.0,19891.0,20272.0,False,0.99,,,,,,,,,
2018-10-22,209,2018,10,22,Monday,035720,카카오,20372.0,20874.0,20172.0,20573.0,False,0.99,,,,,,,,,
2018-10-23,210,2018,10,23,Tuesday,035720,카카오,20573.0,20774.0,20071.0,20172.0,False,0.99,,,,,,,,,
2018-10-24,211,2018,10,24,Wednesday,035720,카카오,20272.0,20372.0,19850.0,19911.0,False,0.99,,,,,,,,,
2018-10-25,212,2018,10,25,Thursday,035720,카카오,19527.0,19527.0,18464.0,18907.0,False,0.99,,,,,,,,,
2018-10-26,213,2018,10,26,Friday,035720,카카오,19068.0,19168.0,18044.0,18245.0,False,0.99,,,,,,,,,
2018-10-29,214,2018,10,29,Monday,035720,카카오,18042.0,18544.0,17501.0,17582.0,False,0.99,,,,,,,,,
2018-10-30,215,2018,10,30,Tuesday,035720,카카오,17260.0,18283.0,17260.0,18164.0,False,0.99,,,,,,,,,
2018-10-31,216,2018,10,31,Wednesday,035720,카카오,18244.0,18624.0,18003.0,18385.0,False,0.99,,,,,,,,,
2018-11-01,217,2018,11,1,Thursday,035720,카카오,18464.0,19186.0,18444.0,18686.0,False,0.99,,,,,,,,,
2018-11-02,218,2018,11,2,Friday,035720,카카오,19108.0,19770.0,18887.0,19710.0,False,0.99,,,,,,,,,
