Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-03-27,60,2018,3,27,Tuesday,003490,대한항공,20392.0,20716.0,20230.0,20652.0,False,0.99,,,,,,,,,
2018-03-28,61,2018,3,28,Wednesday,003490,대한항공,20489.0,20651.0,20230.0,20295.0,False,0.99,,,,,,,,,
2018-03-29,62,2018,3,29,Thursday,003490,대한항공,20295.0,21300.0,20295.0,21203.0,False,0.99,,,,,,,,,
2018-03-30,63,2018,3,30,Friday,003490,대한항공,21494.0,22110.0,21494.0,21916.0,False,0.99,,,,,,,,,
2018-04-02,64,2018,4,2,Monday,003490,대한항공,22208.0,22694.0,22045.0,22273.0,False,0.99,,,,,,,,,
2018-04-03,65,2018,4,3,Tuesday,003490,대한항공,22208.0,23309.0,22142.0,23311.0,False,0.99,,,,,,,,,
2018-04-04,66,2018,4,4,Wednesday,003490,대한항공,23278.0,23407.0,22888.0,22954.0,False,0.99,,,,,,,,,
2018-04-05,67,2018,4,5,Thursday,003490,대한항공,23278.0,23537.0,22953.0,23051.0,False,0.99,,,,,,,,,
2018-04-06,68,2018,4,6,Friday,003490,대한항공,22985.0,23440.0,22759.0,23051.0,False,0.99,,,,,,,,,
2018-04-09,69,2018,4,9,Monday,003490,대한항공,22791.0,23245.0,22629.0,22987.0,False,0.99,,,,,,,,,
2018-04-10,70,2018,4,10,Tuesday,003490,대한항공,22888.0,23342.0,22629.0,23311.0,False,0.99,,,,,,,,,
2018-04-11,71,2018,4,11,Wednesday,003490,대한항공,23245.0,23407.0,22985.0,23278.0,False,0.99,,,,,,,,,
2018-04-12,72,2018,4,12,Thursday,003490,대한항공,23116.0,23180.0,21624.0,21754.0,False,0.99,,,,,,,,,
2018-04-13,73,2018,4,13,Friday,003490,대한항공,21818.0,22175.0,21689.0,22014.0,False,0.99,,,,,,,,,
2018-04-16,74,2018,4,16,Monday,003490,대한항공,21754.0,21786.0,21138.0,21463.0,False,0.99,,,,,,,,,
2018-04-17,75,2018,4,17,Tuesday,003490,대한항공,21591.0,21980.0,21494.0,21851.0,False,0.99,,,,,,,,,
2018-04-18,76,2018,4,18,Wednesday,003490,대한항공,21851.0,22435.0,21851.0,22306.0,False,0.99,,,,,,,,,
2018-04-19,77,2018,4,19,Thursday,003490,대한항공,22045.0,22078.0,21397.0,21658.0,False,0.99,,,,,,,,,
2018-04-20,78,2018,4,20,Friday,003490,대한항공,21462.0,21786.0,21203.0,21625.0,False,0.99,,,,,,,,,
2018-04-23,79,2018,4,23,Monday,003490,대한항공,21721.0,22273.0,21267.0,22208.0,False,0.99,,,,,,,,,
2018-04-24,80,2018,4,24,Tuesday,003490,대한항공,22142.0,22370.0,21818.0,22208.0,False,0.99,,,,,,,,,
2018-04-25,81,2018,4,25,Wednesday,003490,대한항공,22078.0,22564.0,21916.0,22338.0,False,0.99,,,,,,,,,
2018-04-26,82,2018,4,26,Thursday,003490,대한항공,22337.0,22499.0,21591.0,21884.0,False,0.99,,,,,,,,,
2018-04-27,83,2018,4,27,Friday,003490,대한항공,21883.0,22273.0,21818.0,21982.0,False,0.99,,,,,,,,,
2018-04-30,84,2018,4,30,Monday,003490,대한항공,21916.0,22304.0,21786.0,22144.0,False,0.99,,,,,,,,,
2018-05-01,85,2018,5,1,Tuesday,003490,대한항공,22208.0,22273.0,21786.0,22014.0,False,0.99,,,,,,,,,
2018-05-02,86,2018,5,2,Wednesday,003490,대한항공,22208.0,22273.0,21786.0,22014.0,False,0.99,,,,,,,,,
2018-05-03,87,2018,5,3,Thursday,003490,대한항공,22045.0,22078.0,21656.0,21689.0,False,0.99,,,,,,,,,
2018-05-04,88,2018,5,4,Friday,003490,대한항공,21689.0,22532.0,21559.0,22144.0,False,0.99,,,,,,,,,
2018-05-07,89,2018,5,7,Monday,003490,대한항공,22370.0,22402.0,21527.0,21625.0,False,0.99,,,,,,,,,
2018-05-08,90,2018,5,8,Tuesday,003490,대한항공,22370.0,22402.0,21527.0,21625.0,False,0.99,,,,,,,,,
2018-05-09,91,2018,5,9,Wednesday,003490,대한항공,21527.0,21948.0,20879.0,21689.0,False,0.99,,,,,,,,,
2018-05-10,92,2018,5,10,Thursday,003490,대한항공,21559.0,21689.0,21300.0,21365.0,False,0.99,,,,,,,,,
2018-05-11,93,2018,5,11,Friday,003490,대한항공,21494.0,22304.0,21462.0,22111.0,False,0.99,,,,,,,,,
2018-05-14,94,2018,5,14,Monday,003490,대한항공,22175.0,22597.0,22142.0,22370.0,False,0.99,,,,,,,,,
2018-05-15,95,2018,5,15,Tuesday,003490,대한항공,22370.0,22435.0,21980.0,22144.0,False,0.99,,,,,,,,,
2018-05-16,96,2018,5,16,Wednesday,003490,대한항공,21980.0,22045.0,21559.0,21851.0,False,0.99,,,,,,,,,
2018-05-17,97,2018,5,17,Thursday,003490,대한항공,21786.0,21786.0,21041.0,21236.0,False,0.99,,,,,,,,,
2018-05-18,98,2018,5,18,Friday,003490,대한항공,21105.0,21332.0,20813.0,20977.0,False,0.99,,,,,,,,,
2018-05-21,99,2018,5,21,Monday,003490,대한항공,20910.0,21008.0,20619.0,20912.0,False,0.99,,,,,,,,,
2018-05-22,100,2018,5,22,Tuesday,003490,대한항공,20748.0,20975.0,20489.0,20555.0,False,0.99,,,,,,,,,
2018-05-23,101,2018,5,23,Wednesday,003490,대한항공,20748.0,20975.0,20489.0,20555.0,False,0.99,,,,,,,,,
2018-05-24,102,2018,5,24,Thursday,003490,대한항공,20554.0,20879.0,20489.0,20814.0,False,0.99,,,,,,,,,
2018-05-25,103,2018,5,25,Friday,003490,대한항공,20619.0,20879.0,20554.0,20620.0,False,0.99,,,,,,,,,
2018-05-28,104,2018,5,28,Monday,003490,대한항공,20879.0,21527.0,20813.0,21365.0,False,0.99,,,,,,,,,
2018-05-29,105,2018,5,29,Tuesday,003490,대한항공,21559.0,21559.0,21072.0,21236.0,False,0.99,,,,,,,,,
2018-05-30,106,2018,5,30,Wednesday,003490,대한항공,21105.0,21267.0,20619.0,20750.0,False,0.99,,,,,,,,,
2018-05-31,107,2018,5,31,Thursday,003490,대한항공,20975.0,21008.0,20522.0,20717.0,False,0.99,,,,,,,,,
2018-06-01,108,2018,6,1,Friday,003490,대한항공,20651.0,21072.0,20586.0,20750.0,False,0.99,,,,,,,,,
2018-06-04,109,2018,6,4,Monday,003490,대한항공,20879.0,21105.0,20716.0,20912.0,False,0.99,,,,,,,,,
2018-06-05,110,2018,6,5,Tuesday,003490,대한항공,21008.0,21008.0,20619.0,20782.0,False,0.99,,,,,,,,,
2018-06-06,111,2018,6,6,Wednesday,003490,대한항공,20846.0,21008.0,20651.0,20684.0,False,0.99,,,,,,,,,
2018-06-07,112,2018,6,7,Thursday,003490,대한항공,20846.0,21008.0,20651.0,20684.0,False,0.99,,,,,,,,,
2018-06-08,113,2018,6,8,Friday,003490,대한항공,20684.0,20846.0,20554.0,20587.0,False,0.99,,,,,,,,,
2018-06-11,114,2018,6,11,Monday,003490,대한항공,20716.0,21203.0,20586.0,21106.0,False,0.99,,,,,,,,,
2018-06-12,115,2018,6,12,Tuesday,003490,대한항공,21235.0,21851.0,21041.0,21592.0,False,0.99,,,,,,,,,
2018-06-13,116,2018,6,13,Wednesday,003490,대한항공,21494.0,21818.0,21170.0,21398.0,False,0.99,,,,,,,,,
2018-06-14,117,2018,6,14,Thursday,003490,대한항공,21494.0,21818.0,21170.0,21398.0,False,0.99,,,,,,,,,
2018-06-15,118,2018,6,15,Friday,003490,대한항공,21332.0,21429.0,20554.0,20750.0,False,0.99,,,,,,,,,
2018-06-18,119,2018,6,18,Monday,003490,대한항공,20554.0,20716.0,19646.0,19874.0,False,0.99,,,,,,,,,
2018-06-19,120,2018,6,19,Tuesday,003490,대한항공,19646.0,19776.0,18966.0,19096.0,False,0.99,,,,,,,,,
2018-06-20,121,2018,6,20,Wednesday,003490,대한항공,19030.0,19387.0,18900.0,19290.0,False,0.99,,,,,,,,,
2018-06-21,122,2018,6,21,Thursday,003490,대한항공,19160.0,19257.0,18155.0,18220.0,False,0.99,,,,,,,,,
2018-06-22,123,2018,6,22,Friday,003490,대한항공,18220.0,18609.0,17993.0,18253.0,False,0.99,,,,,,,,,
2018-06-25,124,2018,6,25,Monday,003490,대한항공,18252.0,18544.0,18220.0,18513.0,False,0.99,,,,,,,,,
2018-06-26,125,2018,6,26,Tuesday,003490,대한항공,18349.0,18642.0,18285.0,18577.0,False,0.99,,,,,,,,,
2018-06-27,126,2018,6,27,Wednesday,003490,대한항공,18382.0,18447.0,17993.0,18188.0,False,0.99,,,,,,,,,
2018-06-28,127,2018,6,28,Thursday,003490,대한항공,17960.0,18025.0,17441.0,17539.0,False,0.99,,,,,,,,,
2018-06-29,128,2018,6,29,Friday,003490,대한항공,17701.0,18349.0,17636.0,18318.0,False,0.99,,,,,,,,,
2018-07-02,129,2018,7,2,Monday,003490,대한항공,18285.0,18317.0,17247.0,17572.0,False,0.99,,,,,,,,,
2018-07-03,130,2018,7,3,Tuesday,003490,대한항공,17701.0,17960.0,17506.0,17767.0,False,0.99,,,,,,,,,
2018-07-04,131,2018,7,4,Wednesday,003490,대한항공,17604.0,18058.0,17604.0,17799.0,False,0.99,,,,,,,,,
2018-07-05,132,2018,7,5,Thursday,003490,대한항공,17830.0,18155.0,17571.0,17994.0,False,0.99,,,,,,,,,
2018-07-06,133,2018,7,6,Friday,003490,대한항공,18155.0,18317.0,17960.0,18123.0,False,0.99,,,,,,,,,
2018-07-09,134,2018,7,9,Monday,003490,대한항공,18285.0,18317.0,17863.0,18058.0,False,0.99,,,,,,,,,
2018-07-10,135,2018,7,10,Tuesday,003490,대한항공,18123.0,18673.0,18090.0,18513.0,False,0.99,,,,,,,,,
2018-07-11,136,2018,7,11,Wednesday,003490,대한항공,18544.0,18900.0,18511.0,18707.0,False,0.99,,,,,,,,,
2018-07-12,137,2018,7,12,Thursday,003490,대한항공,18738.0,18771.0,18187.0,18188.0,False,0.99,,,,,,,,,
2018-07-13,138,2018,7,13,Friday,003490,대한항공,18479.0,18966.0,18252.0,18869.0,False,0.99,,,,,,,,,
2018-07-16,139,2018,7,16,Monday,003490,대한항공,18868.0,19095.0,18576.0,18739.0,False,0.99,,,,,,,,,
2018-07-17,140,2018,7,17,Tuesday,003490,대한항공,18868.0,19290.0,18738.0,18869.0,False,0.99,,,,,,,,,
2018-07-18,141,2018,7,18,Wednesday,003490,대한항공,18868.0,18997.0,18447.0,18545.0,False,0.99,,,,,,,,,
2018-07-19,142,2018,7,19,Thursday,003490,대한항공,18576.0,18771.0,18058.0,18188.0,False,0.99,,,,,,,,,
2018-07-20,143,2018,7,20,Friday,003490,대한항공,18155.0,18187.0,17668.0,18123.0,False,0.99,,,,,,,,,
2018-07-23,144,2018,7,23,Monday,003490,대한항공,17928.0,18382.0,17928.0,18058.0,False,0.99,,,,,,,,,
2018-07-24,145,2018,7,24,Tuesday,003490,대한항공,18123.0,18285.0,17571.0,17832.0,False,0.99,,,,,,,,,
2018-07-25,146,2018,7,25,Wednesday,003490,대한항공,17896.0,18673.0,17896.0,18156.0,False,0.99,,,,,,,,,
2018-07-26,147,2018,7,26,Thursday,003490,대한항공,18414.0,18479.0,18220.0,18415.0,False,0.99,,,,,,,,,
2018-07-27,148,2018,7,27,Friday,003490,대한항공,18544.0,18544.0,18155.0,18350.0,False,0.99,,,,,,,,,
2018-07-30,149,2018,7,30,Monday,003490,대한항공,18317.0,18447.0,18123.0,18285.0,False,0.99,,,,,,,,,
2018-07-31,150,2018,7,31,Tuesday,003490,대한항공,18447.0,18933.0,18285.0,18934.0,False,0.99,,,,,,,,,
2018-08-01,151,2018,8,1,Wednesday,003490,대한항공,19128.0,19322.0,18997.0,19193.0,False,0.99,,,,,,,,,
2018-08-02,152,2018,8,2,Thursday,003490,대한항공,19095.0,19322.0,18609.0,18739.0,False,0.99,,,,,,,,,
2018-08-03,153,2018,8,3,Friday,003490,대한항공,18835.0,18868.0,18609.0,18837.0,False,0.99,,,,,,,,,
2018-08-06,154,2018,8,6,Monday,003490,대한항공,18673.0,18933.0,18511.0,18642.0,False,0.99,,,,,,,,,
2018-08-07,155,2018,8,7,Tuesday,003490,대한항공,18544.0,18835.0,18544.0,18739.0,False,0.99,,,,,,,,,
2018-08-08,156,2018,8,8,Wednesday,003490,대한항공,18673.0,18673.0,18447.0,18480.0,False,0.99,,,,,,,,,
2018-08-09,157,2018,8,9,Thursday,003490,대한항공,18479.0,18835.0,18414.0,18837.0,False,0.99,,,,,,,,,
2018-08-10,158,2018,8,10,Friday,003490,대한항공,18706.0,18835.0,18479.0,18577.0,False,0.99,,,,,,,,,
2018-08-13,159,2018,8,13,Monday,003490,대한항공,18479.0,18642.0,17960.0,18058.0,False,0.99,,,,,,,,,
2018-08-14,160,2018,8,14,Tuesday,003490,대한항공,17993.0,17993.0,17604.0,17864.0,False,0.99,,,,,,,,,
2018-08-15,161,2018,8,15,Wednesday,003490,대한항공,17701.0,17734.0,17279.0,17572.0,False,0.99,,,,,,,,,
2018-08-16,162,2018,8,16,Thursday,003490,대한항공,17701.0,17734.0,17279.0,17572.0,False,0.99,,,,,,,,,
2018-08-17,163,2018,8,17,Friday,003490,대한항공,17636.0,18252.0,17604.0,17994.0,False,0.99,,,,,,,,,
2018-08-20,164,2018,8,20,Monday,003490,대한항공,18025.0,18155.0,17506.0,17701.0,False,0.99,,,,,,,,,
2018-08-21,165,2018,8,21,Tuesday,003490,대한항공,17701.0,17798.0,17441.0,17734.0,False,0.99,,,,,,,,,
2018-08-22,166,2018,8,22,Wednesday,003490,대한항공,17863.0,18090.0,17668.0,18058.0,False,0.99,,,,,,,,,
2018-08-23,167,2018,8,23,Thursday,003490,대한항공,18058.0,18123.0,17928.0,18058.0,False,0.99,,,,,,,,,
2018-08-24,168,2018,8,24,Friday,003490,대한항공,17928.0,18220.0,17863.0,18091.0,False,0.99,,,,,,,,,
2018-08-27,169,2018,8,27,Monday,003490,대한항공,18090.0,18220.0,18058.0,18188.0,False,0.99,,,,,,,,,
2018-08-28,170,2018,8,28,Tuesday,003490,대한항공,18349.0,18706.0,18220.0,18545.0,False,0.99,,,,,,,,,
2018-08-29,171,2018,8,29,Wednesday,003490,대한항공,18576.0,18706.0,18187.0,18350.0,False,0.99,,,,,,,,,
2018-08-30,172,2018,8,30,Thursday,003490,대한항공,18349.0,18349.0,17960.0,18091.0,False,0.99,,,,,,,,,
2018-08-31,173,2018,8,31,Friday,003490,대한항공,17960.0,18220.0,17960.0,18188.0,False,0.99,,,,,,,,,
2018-09-03,174,2018,9,3,Monday,003490,대한항공,18220.0,18382.0,18155.0,18253.0,False,0.99,,,,,,,,,
2018-09-04,175,2018,9,4,Tuesday,003490,대한항공,18220.0,18285.0,17863.0,17994.0,False,0.99,,,,,,,,,
2018-09-05,176,2018,9,5,Wednesday,003490,대한항공,17928.0,18187.0,17896.0,17961.0,False,0.99,,,,,,,,,
2018-09-06,177,2018,9,6,Thursday,003490,대한항공,17896.0,18090.0,17734.0,17799.0,False,0.99,,,,,,,,,
2018-09-07,178,2018,9,7,Friday,003490,대한항공,17798.0,17993.0,17798.0,17961.0,False,0.99,,,,,,,,,
2018-09-10,179,2018,9,10,Monday,003490,대한항공,17830.0,17993.0,17604.0,17799.0,False,0.99,,,,,,,,,
2018-09-11,180,2018,9,11,Tuesday,003490,대한항공,17701.0,17896.0,17604.0,17734.0,False,0.99,,,,,,,,,
2018-09-12,181,2018,9,12,Wednesday,003490,대한항공,17798.0,18058.0,17734.0,18058.0,False,0.99,,,,,,,,,
2018-09-13,182,2018,9,13,Thursday,003490,대한항공,17863.0,18835.0,17863.0,18739.0,False,0.99,,,,,,,,,
2018-09-14,183,2018,9,14,Friday,003490,대한항공,18900.0,19192.0,18738.0,18966.0,False,0.99,,,,,,,,,
2018-09-17,184,2018,9,17,Monday,003490,대한항공,18900.0,18997.0,18673.0,18707.0,False,0.99,,,,,,,,,
2018-09-18,185,2018,9,18,Tuesday,003490,대한항공,18609.0,18868.0,18576.0,18739.0,False,0.99,,,,,,,,,
2018-09-19,186,2018,9,19,Wednesday,003490,대한항공,18738.0,18804.0,18285.0,18318.0,False,0.99,,,,,,,,,
2018-09-20,187,2018,9,20,Thursday,003490,대한항공,18414.0,18804.0,18252.0,18447.0,False,0.99,,,,,,,,,
2018-09-21,188,2018,9,21,Friday,003490,대한항공,18738.0,18771.0,18447.0,18545.0,False,0.99,,,,,,,,,
2018-09-24,189,2018,9,24,Monday,003490,대한항공,18544.0,18576.0,18090.0,18220.0,False,0.99,,,,,,,,,
2018-09-25,190,2018,9,25,Tuesday,003490,대한항공,18544.0,18576.0,18090.0,18220.0,False,0.99,,,,,,,,,
2018-09-26,191,2018,9,26,Wednesday,003490,대한항공,18544.0,18576.0,18090.0,18220.0,False,0.99,,,,,,,,,
2018-09-27,192,2018,9,27,Thursday,003490,대한항공,18544.0,18576.0,18090.0,18220.0,False,0.99,,,,,,,,,
2018-09-28,193,2018,9,28,Friday,003490,대한항공,18187.0,18317.0,17928.0,18220.0,False,0.99,,,,,,,,,
2018-10-01,194,2018,10,1,Monday,003490,대한항공,18155.0,18285.0,17993.0,18220.0,False,0.99,,,,,,,,,
2018-10-02,195,2018,10,2,Tuesday,003490,대한항공,18058.0,18220.0,17636.0,17670.0,False,0.99,,,,,,,,,
2018-10-03,196,2018,10,3,Wednesday,003490,대한항공,17701.0,17863.0,17506.0,17637.0,False,0.99,,,,,,,,,
2018-10-04,197,2018,10,4,Thursday,003490,대한항공,17701.0,17863.0,17506.0,17637.0,False,0.99,,,,,,,,,
2018-10-05,198,2018,10,5,Friday,003490,대한항공,17506.0,18025.0,17409.0,17961.0,False,0.99,,,,,,,,,
2018-10-08,199,2018,10,8,Monday,003490,대한항공,17830.0,18187.0,17798.0,17896.0,False,0.99,,,,,,,,,
2018-10-09,200,2018,10,9,Tuesday,003490,대한항공,17734.0,17993.0,17604.0,17605.0,False,0.99,,,,,,,,,
2018-10-10,201,2018,10,10,Wednesday,003490,대한항공,17734.0,17993.0,17604.0,17605.0,False,0.99,,,,,,,,,
2018-10-11,202,2018,10,11,Thursday,003490,대한항공,17215.0,17279.0,16501.0,16502.0,False,0.99,,,,,,,,,
2018-10-12,203,2018,10,12,Friday,003490,대한항공,16242.0,16922.0,16242.0,16697.0,False,0.99,,,,,,,,,
2018-10-15,204,2018,10,15,Monday,003490,대한항공,16760.0,16793.0,16534.0,16567.0,False,0.99,,,,,,,,,
2018-10-16,205,2018,10,16,Tuesday,003490,대한항공,16469.0,16793.0,16469.0,16664.0,False,0.99,,,,,,,,,
2018-10-17,206,2018,10,17,Wednesday,003490,대한항공,16922.0,16988.0,16663.0,16827.0,False,0.99,,,,,,,,,
2018-10-18,207,2018,10,18,Thursday,003490,대한항공,16858.0,17441.0,16631.0,17346.0,False,0.99,,,,,,,,,
2018-10-19,208,2018,10,19,Friday,003490,대한항공,17182.0,17604.0,16955.0,17508.0,False,0.99,,,,,,,,,
2018-10-22,209,2018,10,22,Monday,003490,대한항공,17279.0,17539.0,17215.0,17475.0,False,0.99,,,,,,,,,
2018-10-23,210,2018,10,23,Tuesday,003490,대한항공,17409.0,17571.0,16922.0,17053.0,False,0.99,,,,,,,,,
2018-10-24,211,2018,10,24,Wednesday,003490,대한항공,17344.0,17798.0,17312.0,17670.0,False,0.99,,,,,,,,,
2018-10-25,212,2018,10,25,Thursday,003490,대한항공,17247.0,17668.0,17053.0,17670.0,False,0.99,,,,,,,,,
2018-10-26,213,2018,10,26,Friday,003490,대한항공,17539.0,17604.0,16891.0,17086.0,False,0.99,,,,,,,,,
2018-10-29,214,2018,10,29,Monday,003490,대한항공,17085.0,17247.0,16436.0,16664.0,False,0.99,,,,,,,,,
