Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-03-06,45,2018,3,6,Tuesday,012330,현대모비스,222500.0,224000.0,217500.0,219500.0,False,0.9,,,,,,,,,
2018-03-07,46,2018,3,7,Wednesday,012330,현대모비스,218500.0,219000.0,214500.0,214500.0,False,0.9,,,,,,,,,
2018-03-08,47,2018,3,8,Thursday,012330,현대모비스,218000.0,219000.0,215000.0,218000.0,False,0.9,,,,,,,,,
2018-03-09,48,2018,3,9,Friday,012330,현대모비스,217500.0,222000.0,216500.0,221500.0,False,0.9,,,,,,,,,
2018-03-12,49,2018,3,12,Monday,012330,현대모비스,227000.0,227000.0,223000.0,224500.0,False,0.9,,,,,,,,,
2018-03-13,50,2018,3,13,Tuesday,012330,현대모비스,221500.0,224500.0,220500.0,224000.0,False,0.9,,,,,,,,,
2018-03-14,51,2018,3,14,Wednesday,012330,현대모비스,222000.0,233000.0,222000.0,229000.0,False,0.9,,,,,,,,,
2018-03-15,52,2018,3,15,Thursday,012330,현대모비스,230000.0,231500.0,225000.0,229000.0,False,0.9,,,,,,,,,
2018-03-16,53,2018,3,16,Friday,012330,현대모비스,230000.0,237500.0,229500.0,231500.0,False,0.9,,,,,,,,,
2018-03-19,54,2018,3,19,Monday,012330,현대모비스,227000.0,227000.0,219000.0,226000.0,False,0.9,,,,,,,,,
2018-03-20,55,2018,3,20,Tuesday,012330,현대모비스,222000.0,235000.0,221500.0,233500.0,False,0.9,,,,,,,,,
2018-03-21,56,2018,3,21,Wednesday,012330,현대모비스,232000.0,237500.0,232000.0,236500.0,False,0.9,,,,,,,,,
2018-03-22,57,2018,3,22,Thursday,012330,현대모비스,237000.0,239000.0,232000.0,236000.0,False,0.9,,,,,,,,,
2018-03-23,58,2018,3,23,Friday,012330,현대모비스,232000.0,235500.0,231500.0,233000.0,False,0.9,,,,,,,,,
2018-03-26,59,2018,3,26,Monday,012330,현대모비스,230500.0,234000.0,228000.0,232500.0,False,0.9,,,,,,,,,
2018-03-27,60,2018,3,27,Tuesday,012330,현대모비스,236000.0,247000.0,235500.0,245000.0,False,0.9,,,,,,,,,
2018-03-28,61,2018,3,28,Wednesday,012330,현대모비스,249500.0,264000.0,245000.0,261500.0,False,0.9,,,,,,,,,
2018-03-29,62,2018,3,29,Thursday,012330,현대모비스,248000.0,260000.0,240500.0,254000.0,False,0.9,,,,,,,,,
2018-03-30,63,2018,3,30,Friday,012330,현대모비스,251500.0,252500.0,237000.0,239500.0,False,0.9,,,,,,,,,
2018-04-02,64,2018,4,2,Monday,012330,현대모비스,239500.0,246000.0,239000.0,244500.0,False,0.9,,,,,,,,,
2018-04-03,65,2018,4,3,Tuesday,012330,현대모비스,244500.0,258500.0,241000.0,255500.0,False,0.9,,,,,,,,,
2018-04-04,66,2018,4,4,Wednesday,012330,현대모비스,264000.0,271000.0,261000.0,264500.0,False,0.9,,,,,,,,,
2018-04-05,67,2018,4,5,Thursday,012330,현대모비스,270000.0,270000.0,258500.0,262500.0,False,0.9,,,,,,,,,
2018-04-06,68,2018,4,6,Friday,012330,현대모비스,263000.0,264500.0,260000.0,262000.0,False,0.9,,,,,,,,,
2018-04-09,69,2018,4,9,Monday,012330,현대모비스,262000.0,262500.0,257500.0,260500.0,False,0.9,,,,,,,,,
2018-04-10,70,2018,4,10,Tuesday,012330,현대모비스,260000.0,264500.0,258500.0,263000.0,False,0.9,,,,,,,,,
2018-04-11,71,2018,4,11,Wednesday,012330,현대모비스,261500.0,264000.0,261000.0,262000.0,False,0.9,,,,,,,,,
2018-04-12,72,2018,4,12,Thursday,012330,현대모비스,260500.0,261500.0,251500.0,251500.0,False,0.9,,,,,,,,,
2018-04-13,73,2018,4,13,Friday,012330,현대모비스,251500.0,253000.0,249500.0,250000.0,False,0.9,,,,,,,,,
2018-04-16,74,2018,4,16,Monday,012330,현대모비스,253000.0,253000.0,242500.0,245500.0,False,0.9,,,,,,,,,
2018-04-17,75,2018,4,17,Tuesday,012330,현대모비스,243500.0,252000.0,243500.0,248500.0,False,0.9,,,,,,,,,
2018-04-18,76,2018,4,18,Wednesday,012330,현대모비스,249000.0,251000.0,245500.0,248500.0,False,0.9,,,,,,,,,
2018-04-19,77,2018,4,19,Thursday,012330,현대모비스,248500.0,248500.0,241500.0,243000.0,False,0.9,,,,,,,,,
2018-04-20,78,2018,4,20,Friday,012330,현대모비스,241000.0,246000.0,241000.0,243500.0,False,0.9,,,,,,,,,
2018-04-23,79,2018,4,23,Monday,012330,현대모비스,243500.0,245000.0,240500.0,243500.0,False,0.9,,,,,,,,,
2018-04-24,80,2018,4,24,Tuesday,012330,현대모비스,247500.0,250000.0,243500.0,245000.0,False,0.9,,,,,,,,,
2018-04-25,81,2018,4,25,Wednesday,012330,현대모비스,243000.0,247000.0,241000.0,244000.0,False,0.9,,,,,,,,,
2018-04-26,82,2018,4,26,Thursday,012330,현대모비스,243500.0,249000.0,241000.0,241000.0,False,0.9,,,,,,,,,
2018-04-27,83,2018,4,27,Friday,012330,현대모비스,241500.0,249500.0,241000.0,246500.0,False,0.9,,,,,,,,,
2018-04-30,84,2018,4,30,Monday,012330,현대모비스,248000.0,249500.0,243000.0,248000.0,False,0.9,,,,,,,,,
2018-05-01,85,2018,5,1,Tuesday,012330,현대모비스,245000.0,255500.0,243000.0,243500.0,False,0.9,,,,,,,,,
2018-05-02,86,2018,5,2,Wednesday,012330,현대모비스,245000.0,255500.0,243000.0,243500.0,False,0.9,,,,,,,,,
2018-05-03,87,2018,5,3,Thursday,012330,현대모비스,247000.0,248000.0,238500.0,240000.0,False,0.9,,,,,,,,,
2018-05-04,88,2018,5,4,Friday,012330,현대모비스,238000.0,239500.0,234000.0,235000.0,False,0.9,,,,,,,,,
2018-05-07,89,2018,5,7,Monday,012330,현대모비스,236500.0,240000.0,234000.0,235000.0,False,0.9,,,,,,,,,
2018-05-08,90,2018,5,8,Tuesday,012330,현대모비스,236500.0,240000.0,234000.0,235000.0,False,0.9,,,,,,,,,
2018-05-09,91,2018,5,9,Wednesday,012330,현대모비스,238500.0,238500.0,234500.0,235000.0,False,0.9,,,,,,,,,
2018-05-10,92,2018,5,10,Thursday,012330,현대모비스,235000.0,237000.0,229000.0,231500.0,False,0.9,,,,,,,,,
2018-05-11,93,2018,5,11,Friday,012330,현대모비스,232500.0,238000.0,232000.0,237000.0,False,0.9,,,,,,,,,
2018-05-14,94,2018,5,14,Monday,012330,현대모비스,238000.0,242000.0,236000.0,240000.0,False,0.9,,,,,,,,,
2018-05-15,95,2018,5,15,Tuesday,012330,현대모비스,237500.0,241000.0,237500.0,238500.0,False,0.9,,,,,,,,,
2018-05-16,96,2018,5,16,Wednesday,012330,현대모비스,238000.0,239000.0,234500.0,237000.0,False,0.9,,,,,,,,,
2018-05-17,97,2018,5,17,Thursday,012330,현대모비스,238000.0,239000.0,235000.0,237500.0,False,0.9,,,,,,,,,
2018-05-18,98,2018,5,18,Friday,012330,현대모비스,236000.0,239500.0,231500.0,239000.0,False,0.9,,,,,,,,,
2018-05-21,99,2018,5,21,Monday,012330,현대모비스,241000.0,244000.0,237500.0,241500.0,False,0.9,,,,,,,,,
2018-05-22,100,2018,5,22,Tuesday,012330,현대모비스,248500.0,250000.0,244000.0,247000.0,False,0.9,,,,,,,,,
2018-05-23,101,2018,5,23,Wednesday,012330,현대모비스,248500.0,250000.0,244000.0,247000.0,False,0.9,,,,,,,,,
2018-05-24,102,2018,5,24,Thursday,012330,현대모비스,244500.0,245000.0,237000.0,239000.0,False,0.9,,,,,,,,,
2018-05-25,103,2018,5,25,Friday,012330,현대모비스,237500.0,237500.0,232500.0,234500.0,False,0.9,,,,,,,,,
2018-05-28,104,2018,5,28,Monday,012330,현대모비스,234500.0,234500.0,230000.0,231500.0,False,0.9,,,,,,,,,
2018-05-29,105,2018,5,29,Tuesday,012330,현대모비스,230000.0,231500.0,224000.0,225500.0,False,0.9,,,,,,,,,
2018-05-30,106,2018,5,30,Wednesday,012330,현대모비스,223000.0,224500.0,218500.0,220500.0,False,0.9,,,,,,,,,
2018-05-31,107,2018,5,31,Thursday,012330,현대모비스,221000.0,221500.0,217000.0,218000.0,False,0.9,,,,,,,,,
2018-06-01,108,2018,6,1,Friday,012330,현대모비스,219500.0,227500.0,219000.0,226500.0,False,0.9,,,,,,,,,
2018-06-04,109,2018,6,4,Monday,012330,현대모비스,225000.0,233000.0,223500.0,231000.0,False,0.9,,,,,,,,,
2018-06-05,110,2018,6,5,Tuesday,012330,현대모비스,228000.0,229500.0,226000.0,227500.0,False,0.9,,,,,,,,,
2018-06-06,111,2018,6,6,Wednesday,012330,현대모비스,229500.0,232000.0,228000.0,231500.0,False,0.9,,,,,,,,,
2018-06-07,112,2018,6,7,Thursday,012330,현대모비스,229500.0,232000.0,228000.0,231500.0,False,0.9,,,,,,,,,
2018-06-08,113,2018,6,8,Friday,012330,현대모비스,230000.0,231500.0,228000.0,230000.0,False,0.9,,,,,,,,,
2018-06-11,114,2018,6,11,Monday,012330,현대모비스,231000.0,232000.0,224500.0,226000.0,False,0.9,,,,,,,,,
2018-06-12,115,2018,6,12,Tuesday,012330,현대모비스,225000.0,227000.0,224000.0,226500.0,False,0.9,,,,,,,,,
2018-06-13,116,2018,6,13,Wednesday,012330,현대모비스,224000.0,225000.0,221000.0,223000.0,False,0.9,,,,,,,,,
2018-06-14,117,2018,6,14,Thursday,012330,현대모비스,224000.0,225000.0,221000.0,223000.0,False,0.9,,,,,,,,,
2018-06-15,118,2018,6,15,Friday,012330,현대모비스,222500.0,222500.0,219000.0,219000.0,False,0.9,,,,,,,,,
2018-06-18,119,2018,6,18,Monday,012330,현대모비스,220500.0,221500.0,219000.0,220500.0,False,0.9,,,,,,,,,
2018-06-19,120,2018,6,19,Tuesday,012330,현대모비스,218500.0,222000.0,218000.0,221000.0,False,0.9,,,,,,,,,
2018-06-20,121,2018,6,20,Wednesday,012330,현대모비스,220500.0,220500.0,218000.0,219000.0,False,0.9,,,,,,,,,
2018-06-21,122,2018,6,21,Thursday,012330,현대모비스,218000.0,220000.0,215500.0,217000.0,False,0.9,,,,,,,,,
2018-06-22,123,2018,6,22,Friday,012330,현대모비스,215500.0,218500.0,215000.0,217000.0,False,0.9,,,,,,,,,
2018-06-25,124,2018,6,25,Monday,012330,현대모비스,220000.0,220500.0,215000.0,216000.0,False,0.9,,,,,,,,,
2018-06-26,125,2018,6,26,Tuesday,012330,현대모비스,216500.0,218000.0,214500.0,218000.0,False,0.9,,,,,,,,,
2018-06-27,126,2018,6,27,Wednesday,012330,현대모비스,216000.0,218000.0,215000.0,215500.0,False,0.9,,,,,,,,,
2018-06-28,127,2018,6,28,Thursday,012330,현대모비스,215500.0,216000.0,213000.0,214000.0,False,0.9,,,,,,,,,
2018-06-29,128,2018,6,29,Friday,012330,현대모비스,214500.0,215500.0,208000.0,212000.0,False,0.9,,,,,,,,,
2018-07-02,129,2018,7,2,Monday,012330,현대모비스,210500.0,212000.0,203500.0,205500.0,False,0.9,,,,,,,,,
2018-07-03,130,2018,7,3,Tuesday,012330,현대모비스,207000.0,208000.0,203000.0,205000.0,False,0.9,,,,,,,,,
2018-07-04,131,2018,7,4,Wednesday,012330,현대모비스,203000.0,205000.0,197500.0,198500.0,False,0.9,,,,,,,,,
2018-07-05,132,2018,7,5,Thursday,012330,현대모비스,197000.0,201000.0,197000.0,200000.0,False,0.9,,,,,,,,,
2018-07-06,133,2018,7,6,Friday,012330,현대모비스,200500.0,209500.0,200500.0,205500.0,False,0.9,,,,,,,,,
2018-07-09,134,2018,7,9,Monday,012330,현대모비스,207500.0,208500.0,204500.0,206000.0,False,0.9,,,,,,,,,
2018-07-10,135,2018,7,10,Tuesday,012330,현대모비스,204000.0,206500.0,203000.0,205000.0,False,0.9,,,,,,,,,
2018-07-11,136,2018,7,11,Wednesday,012330,현대모비스,200500.0,204500.0,200500.0,202000.0,False,0.9,,,,,,,,,
2018-07-12,137,2018,7,12,Thursday,012330,현대모비스,203500.0,209500.0,203000.0,208000.0,False,0.9,,,,,,,,,
2018-07-13,138,2018,7,13,Friday,012330,현대모비스,206500.0,216500.0,206000.0,215500.0,False,0.9,,,,,,,,,
2018-07-16,139,2018,7,16,Monday,012330,현대모비스,213000.0,224500.0,213000.0,222500.0,False,0.9,,,,,,,,,
2018-07-17,140,2018,7,17,Tuesday,012330,현대모비스,221500.0,225500.0,220500.0,223500.0,False,0.9,,,,,,,,,
2018-07-18,141,2018,7,18,Wednesday,012330,현대모비스,223500.0,224000.0,219000.0,221000.0,False,0.9,,,,,,,,,
2018-07-19,142,2018,7,19,Thursday,012330,현대모비스,218500.0,223000.0,218500.0,222000.0,False,0.9,,,,,,,,,
2018-07-20,143,2018,7,20,Friday,012330,현대모비스,222000.0,228000.0,219000.0,227000.0,False,0.9,,,,,,,,,
2018-07-23,144,2018,7,23,Monday,012330,현대모비스,228500.0,231500.0,227000.0,229500.0,False,0.9,,,,,,,,,
2018-07-24,145,2018,7,24,Tuesday,012330,현대모비스,227500.0,227500.0,221500.0,226000.0,False,0.9,,,,,,,,,
2018-07-25,146,2018,7,25,Wednesday,012330,현대모비스,224000.0,229000.0,224000.0,226000.0,False,0.9,,,,,,,,,
2018-07-26,147,2018,7,26,Thursday,012330,현대모비스,224000.0,227500.0,220500.0,223000.0,False,0.9,,,,,,,,,
2018-07-27,148,2018,7,27,Friday,012330,현대모비스,225500.0,231500.0,225500.0,228000.0,False,0.9,,,,,,,,,
2018-07-30,149,2018,7,30,Monday,012330,현대모비스,228500.0,230000.0,226000.0,229500.0,False,0.9,,,,,,,,,
2018-07-31,150,2018,7,31,Tuesday,012330,현대모비스,231000.0,231000.0,227500.0,228000.0,False,0.9,,,,,,,,,
2018-08-01,151,2018,8,1,Wednesday,012330,현대모비스,229000.0,231000.0,226500.0,228500.0,False,0.9,,,,,,,,,
2018-08-02,152,2018,8,2,Thursday,012330,현대모비스,226500.0,229000.0,221500.0,223500.0,False,0.9,,,,,,,,,
2018-08-03,153,2018,8,3,Friday,012330,현대모비스,222500.0,226000.0,222000.0,224500.0,False,0.9,,,,,,,,,
2018-08-06,154,2018,8,6,Monday,012330,현대모비스,223500.0,230000.0,223500.0,227500.0,False,0.9,,,,,,,,,
2018-08-07,155,2018,8,7,Tuesday,012330,현대모비스,228000.0,228000.0,223000.0,224500.0,False,0.9,,,,,,,,,
2018-08-08,156,2018,8,8,Wednesday,012330,현대모비스,235000.0,240500.0,230000.0,231000.0,False,0.9,,,,,,,,,
2018-08-09,157,2018,8,9,Thursday,012330,현대모비스,230000.0,233000.0,228000.0,233000.0,False,0.9,,,,,,,,,
2018-08-10,158,2018,8,10,Friday,012330,현대모비스,232500.0,234000.0,229000.0,231500.0,False,0.9,,,,,,,,,
2018-08-13,159,2018,8,13,Monday,012330,현대모비스,231500.0,234500.0,227000.0,231000.0,False,0.9,,,,,,,,,
2018-08-14,160,2018,8,14,Tuesday,012330,현대모비스,231500.0,233000.0,228000.0,230000.0,False,0.9,,,,,,,,,
2018-08-15,161,2018,8,15,Wednesday,012330,현대모비스,228000.0,232500.0,226000.0,232500.0,False,0.9,,,,,,,,,
2018-08-16,162,2018,8,16,Thursday,012330,현대모비스,228000.0,232500.0,226000.0,232500.0,False,0.9,,,,,,,,,
2018-08-17,163,2018,8,17,Friday,012330,현대모비스,229500.0,232500.0,226500.0,232000.0,False,0.9,,,,,,,,,
2018-08-20,164,2018,8,20,Monday,012330,현대모비스,234000.0,235000.0,232000.0,235000.0,False,0.9,,,,,,,,,
2018-08-21,165,2018,8,21,Tuesday,012330,현대모비스,233000.0,235000.0,230000.0,231000.0,False,0.9,,,,,,,,,
2018-08-22,166,2018,8,22,Wednesday,012330,현대모비스,230500.0,232000.0,228000.0,229500.0,False,0.9,,,,,,,,,
2018-08-23,167,2018,8,23,Thursday,012330,현대모비스,231000.0,231000.0,228000.0,230000.0,False,0.9,,,,,,,,,
2018-08-24,168,2018,8,24,Friday,012330,현대모비스,230000.0,232500.0,228000.0,232000.0,False,0.9,,,,,,,,,
2018-08-27,169,2018,8,27,Monday,012330,현대모비스,231000.0,232500.0,229000.0,230000.0,False,0.9,,,,,,,,,
2018-08-28,170,2018,8,28,Tuesday,012330,현대모비스,231000.0,232500.0,229000.0,231000.0,False,0.9,,,,,,,,,
2018-08-29,171,2018,8,29,Wednesday,012330,현대모비스,231000.0,231000.0,224500.0,226500.0,False,0.9,,,,,,,,,
2018-08-30,172,2018,8,30,Thursday,012330,현대모비스,226500.0,227000.0,222000.0,223000.0,False,0.9,,,,,,,,,
2018-08-31,173,2018,8,31,Friday,012330,현대모비스,225000.0,226500.0,222000.0,224000.0,False,0.9,,,,,,,,,
2018-09-03,174,2018,9,3,Monday,012330,현대모비스,223500.0,228000.0,223500.0,226500.0,False,0.9,,,,,,,,,
2018-09-04,175,2018,9,4,Tuesday,012330,현대모비스,225000.0,228000.0,223000.0,226500.0,False,0.9,,,,,,,,,
2018-09-05,176,2018,9,5,Wednesday,012330,현대모비스,226500.0,229500.0,224000.0,226500.0,False,0.9,,,,,,,,,
2018-09-06,177,2018,9,6,Thursday,012330,현대모비스,225000.0,233000.0,225000.0,231500.0,False,0.9,,,,,,,,,
2018-09-07,178,2018,9,7,Friday,012330,현대모비스,234500.0,240000.0,233500.0,237000.0,False,0.9,,,,,,,,,
2018-09-10,179,2018,9,10,Monday,012330,현대모비스,232500.0,237000.0,226000.0,227000.0,False,0.9,,,,,,,,,
2018-09-11,180,2018,9,11,Tuesday,012330,현대모비스,225000.0,226000.0,221500.0,222500.0,False,0.9,,,,,,,,,
2018-09-12,181,2018,9,12,Wednesday,012330,현대모비스,223000.0,223000.0,220500.0,222000.0,False,0.9,,,,,,,,,
2018-09-13,182,2018,9,13,Thursday,012330,현대모비스,222500.0,223500.0,220000.0,221000.0,False,0.9,,,,,,,,,
2018-09-14,183,2018,9,14,Friday,012330,현대모비스,220500.0,226500.0,220500.0,226500.0,False,0.9,,,,,,,,,
2018-09-17,184,2018,9,17,Monday,012330,현대모비스,224000.0,224500.0,221000.0,222500.0,False,0.9,,,,,,,,,
2018-09-18,185,2018,9,18,Tuesday,012330,현대모비스,220500.0,221000.0,217000.0,220000.0,False,0.9,,,,,,,,,
2018-09-19,186,2018,9,19,Wednesday,012330,현대모비스,219000.0,221000.0,217500.0,221000.0,False,0.9,,,,,,,,,
2018-09-20,187,2018,9,20,Thursday,012330,현대모비스,219500.0,226500.0,219500.0,224500.0,False,0.9,,,,,,,,,
2018-09-21,188,2018,9,21,Friday,012330,현대모비스,227000.0,227500.0,221000.0,223000.0,False,0.9,,,,,,,,,
2018-09-24,189,2018,9,24,Monday,012330,현대모비스,227500.0,228500.0,224500.0,227500.0,False,0.9,,,,,,,,,
2018-09-25,190,2018,9,25,Tuesday,012330,현대모비스,227500.0,228500.0,224500.0,227500.0,False,0.9,,,,,,,,,
2018-09-26,191,2018,9,26,Wednesday,012330,현대모비스,227500.0,228500.0,224500.0,227500.0,False,0.9,,,,,,,,,
2018-09-27,192,2018,9,27,Thursday,012330,현대모비스,227500.0,228500.0,224500.0,227500.0,False,0.9,,,,,,,,,
2018-09-28,193,2018,9,28,Friday,012330,현대모비스,227000.0,229500.0,226000.0,228000.0,False,0.9,,,,,,,,,
2018-10-01,194,2018,10,1,Monday,012330,현대모비스,225000.0,226000.0,220000.0,221000.0,False,0.9,,,,,,,,,
2018-10-02,195,2018,10,2,Tuesday,012330,현대모비스,220000.0,223000.0,217500.0,218000.0,False,0.9,,,,,,,,,
2018-10-03,196,2018,10,3,Wednesday,012330,현대모비스,216000.0,218000.0,203500.0,209500.0,False,0.9,,,,,,,,,
2018-10-04,197,2018,10,4,Thursday,012330,현대모비스,216000.0,218000.0,203500.0,209500.0,False,0.9,,,,,,,,,
2018-10-05,198,2018,10,5,Friday,012330,현대모비스,208500.0,209500.0,206000.0,208500.0,False,0.9,,,,,,,,,
2018-10-08,199,2018,10,8,Monday,012330,현대모비스,208000.0,212000.0,205000.0,208000.0,False,0.9,,,,,,,,,
2018-10-09,200,2018,10,9,Tuesday,012330,현대모비스,211000.0,211000.0,201500.0,205500.0,False,0.9,,,,,,,,,
2018-10-10,201,2018,10,10,Wednesday,012330,현대모비스,211000.0,211000.0,201500.0,205500.0,False,0.9,,,,,,,,,
2018-10-11,202,2018,10,11,Thursday,012330,현대모비스,199000.0,202000.0,195000.0,195500.0,False,0.9,,,,,,,,,
2018-10-12,203,2018,10,12,Friday,012330,현대모비스,197000.0,197500.0,191500.0,195500.0,False,0.9,,,,,,,,,
2018-10-15,204,2018,10,15,Monday,012330,현대모비스,195500.0,197000.0,188000.0,190500.0,False,0.9,,,,,,,,,
2018-10-16,205,2018,10,16,Tuesday,012330,현대모비스,190500.0,195500.0,189000.0,191500.0,False,0.9,,,,,,,,,
2018-10-17,206,2018,10,17,Wednesday,012330,현대모비스,194000.0,198500.0,192500.0,198500.0,False,0.9,,,,,,,,,
2018-10-18,207,2018,10,18,Thursday,012330,현대모비스,195000.0,196500.0,188500.0,191000.0,False,0.9,,,,,,,,,
2018-10-19,208,2018,10,19,Friday,012330,현대모비스,189500.0,194000.0,188500.0,193000.0,False,0.9,,,,,,,,,
2018-10-22,209,2018,10,22,Monday,012330,현대모비스,193000.0,197000.0,192000.0,195500.0,False,0.9,,,,,,,,,
2018-10-23,210,2018,10,23,Tuesday,012330,현대모비스,193000.0,195000.0,185500.0,187500.0,False,0.9,,,,,,,,,
2018-10-24,211,2018,10,24,Wednesday,012330,현대모비스,189500.0,192500.0,187500.0,191000.0,False,0.9,,,,,,,,,
